trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,59961000,13:39:21.000,FLATTENING,COOLDOWN,hedged_exit,10322.0,10237.0,10407.0,10320.0,60
20260303,59963000,13:39:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10322.0,10237.0,10407.0,10321.75,58
20260303,59964000,13:39:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10322.0,10237.0,10407.0,10318.25,60
20260303,59965000,13:39:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10322.0,10237.0,10407.0,10317.0,60
20260303,59967000,13:39:27.000,HEDGED_POSITION,FLATTENING,hedged_exit,10322.0,10237.0,10407.0,10319.0,58
20260303,59967000,13:39:27.000,FLATTENING,COOLDOWN,hedged_exit,10322.0,10237.0,10407.0,10319.0,60
20260303,59969000,13:39:29.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10318.0,10233.0,10403.0,10317.75,58
20260303,59970000,13:39:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10318.0,10233.0,10403.0,10318.625,60
20260303,59971000,13:39:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10318.0,10233.0,10403.0,10321.25,60
20260303,59973000,13:39:33.000,HEDGED_POSITION,FLATTENING,hedged_exit,10318.0,10233.0,10403.0,10323.25,58
20260303,59973000,13:39:33.000,FLATTENING,COOLDOWN,hedged_exit,10318.0,10233.0,10403.0,10323.25,60
20260303,59975000,13:39:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10324.0,10239.0,10409.0,10324.25,58
20260303,59976000,13:39:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10324.0,10239.0,10409.0,10328.0,60
20260303,59977000,13:39:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10324.0,10239.0,10409.0,10328.5,60
20260303,59979000,13:39:39.000,HEDGED_POSITION,FLATTENING,hedged_exit,10324.0,10239.0,10409.0,10328.5,58
20260303,59979000,13:39:39.000,FLATTENING,COOLDOWN,hedged_exit,10324.0,10239.0,10409.0,10328.5,60
20260303,59981000,13:39:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10326.0,10241.0,10411.0,10325.75,58
20260303,59982000,13:39:42.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10326.0,10241.0,10411.0,10324.375,60
20260303,59983000,13:39:43.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10326.0,10241.0,10411.0,10324.25,60
20260303,59985000,13:39:45.000,HEDGED_POSITION,FLATTENING,hedged_exit,10326.0,10241.0,10411.0,10325.125,58
20260303,59985000,13:39:45.000,FLATTENING,COOLDOWN,hedged_exit,10326.0,10241.0,10411.0,10325.125,60
20260303,59987000,13:39:47.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10326.0,10241.0,10411.0,10325.75,58
20260303,59988000,13:39:48.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10326.0,10241.0,10411.0,10326.25,60
20260303,59989000,13:39:49.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10326.0,10241.0,10411.0,10325.75,60
20260303,59991000,13:39:51.000,HEDGED_POSITION,FLATTENING,hedged_exit,10326.0,10241.0,10411.0,10324.5,58
20260303,59991000,13:39:51.000,FLATTENING,COOLDOWN,hedged_exit,10326.0,10241.0,10411.0,10324.5,60
20260303,59993000,13:39:53.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10325.0,10240.0,10410.0,10325.25,58
20260303,59994000,13:39:54.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10325.0,10240.0,10410.0,10325.5,60
20260303,59995000,13:39:55.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10325.0,10240.0,10410.0,10326.25,60
20260303,59997000,13:39:57.000,HEDGED_POSITION,FLATTENING,hedged_exit,10325.0,10240.0,10410.0,10326.0,58
20260303,59997000,13:39:57.000,FLATTENING,COOLDOWN,hedged_exit,10325.0,10240.0,10410.0,10326.0,60
20260303,59999000,13:39:59.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10327.0,10242.0,10412.0,10327.0,58
20260303,60000000,13:40:00.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10327.0,10242.0,10412.0,10327.5,60
20260303,60001000,13:40:01.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10327.0,10242.0,10412.0,10328.5,60
20260303,60003000,13:40:03.000,HEDGED_POSITION,FLATTENING,hedged_exit,10327.0,10242.0,10412.0,10331.5,58
20260303,60003000,13:40:03.000,FLATTENING,COOLDOWN,hedged_exit,10327.0,10242.0,10412.0,10331.5,60
20260303,60005000,13:40:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10337.0,10252.0,10422.0,10332.25,58
20260303,60006000,13:40:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10337.0,10252.0,10422.0,10333.5,60
20260303,60007000,13:40:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10337.0,10252.0,10422.0,10332.75,60
20260303,60009000,13:40:09.000,HEDGED_POSITION,FLATTENING,hedged_exit,10337.0,10252.0,10422.0,10333.5,58
20260303,60009000,13:40:09.000,FLATTENING,COOLDOWN,hedged_exit,10337.0,10252.0,10422.0,10333.5,60
20260303,60011000,13:40:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10335.5,58
20260303,60012000,13:40:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10334.25,60
20260303,60013000,13:40:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10334.5,60
20260303,60015000,13:40:15.000,HEDGED_POSITION,FLATTENING,hedged_exit,10341.0,10256.0,10426.0,10334.0,58
20260303,60015000,13:40:15.000,FLATTENING,COOLDOWN,hedged_exit,10341.0,10256.0,10426.0,10334.0,60
20260303,60017000,13:40:17.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10336.75,58
20260303,60018000,13:40:18.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10337.25,60
20260303,60019000,13:40:19.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,10337.25,60
20260303,60021000,13:40:21.000,HEDGED_POSITION,FLATTENING,hedged_exit,10342.0,10257.0,10427.0,10336.75,58
20260303,60021000,13:40:21.000,FLATTENING,COOLDOWN,hedged_exit,10342.0,10257.0,10427.0,10336.75,60
20260303,60023000,13:40:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10340.0,10255.0,10425.0,10335.25,58
20260303,60024000,13:40:24.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10340.0,10255.0,10425.0,10333.75,60
20260303,60025000,13:40:25.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10340.0,10255.0,10425.0,10334.5,60
20260303,60027000,13:40:27.000,HEDGED_POSITION,FLATTENING,hedged_exit,10340.0,10255.0,10425.0,10334.25,58
20260303,60027000,13:40:27.000,FLATTENING,COOLDOWN,hedged_exit,10340.0,10255.0,10425.0,10334.25,60
20260303,60029000,13:40:29.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10342.0,10257.0,10427.0,10335.25,58
20260303,60030000,13:40:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10342.0,10257.0,10427.0,10336.25,60
20260303,60031000,13:40:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10342.0,10257.0,10427.0,10336.75,60
20260303,60033000,13:40:33.000,HEDGED_POSITION,FLATTENING,hedged_exit,10342.0,10257.0,10427.0,10337.0,58
20260303,60033000,13:40:33.000,FLATTENING,COOLDOWN,hedged_exit,10342.0,10257.0,10427.0,10337.0,60
20260303,60035000,13:40:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10340.25,58
20260303,60036000,13:40:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10343.75,60
20260303,60037000,13:40:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10344.875,60
20260303,60039000,13:40:39.000,HEDGED_POSITION,FLATTENING,hedged_exit,10350.0,10265.0,10435.0,10345.75,58
20260303,60039000,13:40:39.000,FLATTENING,COOLDOWN,hedged_exit,10350.0,10265.0,10435.0,10345.75,60
20260303,60041000,13:40:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10346.0,10261.0,10431.0,10346.25,58
20260303,60043000,13:40:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10346.0,10261.0,10431.0,10351.25,59
20260303,60044000,13:40:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10346.0,10261.0,10431.0,10348.5,60
20260303,60046000,13:40:46.000,HEDGED_POSITION,FLATTENING,hedged_exit,10346.0,10261.0,10431.0,10349.0,58
20260303,60046000,13:40:46.000,FLATTENING,COOLDOWN,hedged_exit,10346.0,10261.0,10431.0,10349.0,60
20260303,60048000,13:40:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10345.75,57
20260303,60049000,13:40:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10345.75,59
20260303,60050000,13:40:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10349.125,60
20260303,60052000,13:40:52.000,HEDGED_POSITION,FLATTENING,hedged_exit,10350.0,10265.0,10435.0,10345.75,58
20260303,60052000,13:40:52.000,FLATTENING,COOLDOWN,hedged_exit,10350.0,10265.0,10435.0,10345.75,60
20260303,60054000,13:40:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10349.0,57
20260303,60055000,13:40:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10350.5,59
20260303,60056000,13:40:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,10350.0,60
20260303,60058000,13:40:58.000,HEDGED_POSITION,FLATTENING,hedged_exit,10359.0,10274.0,10444.0,10352.0,58
20260303,60058000,13:40:58.000,FLATTENING,COOLDOWN,hedged_exit,10359.0,10274.0,10444.0,10352.0,60
20260303,60060000,13:41:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10365.0,10280.0,10450.0,10352.0,57
20260303,60061000,13:41:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10365.0,10280.0,10450.0,10352.5,59
20260303,60062000,13:41:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10365.0,10280.0,10450.0,10353.5,60
20260303,60064000,13:41:04.000,HEDGED_POSITION,FLATTENING,hedged_exit,10365.0,10280.0,10450.0,10355.625,58
20260303,60064000,13:41:04.000,FLATTENING,COOLDOWN,hedged_exit,10365.0,10280.0,10450.0,10355.625,60
20260303,60066000,13:41:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10374.0,10289.0,10459.0,10357.25,57
20260303,60067000,13:41:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10374.0,10289.0,10459.0,10359.5,59
20260303,60068000,13:41:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10374.0,10289.0,10459.0,10359.25,60
20260303,60070000,13:41:10.000,HEDGED_POSITION,FLATTENING,hedged_exit,10374.0,10289.0,10459.0,10360.125,58
20260303,60070000,13:41:10.000,FLATTENING,COOLDOWN,hedged_exit,10374.0,10289.0,10459.0,10360.125,60
20260303,60072000,13:41:12.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10377.0,10292.0,10462.0,10356.75,57
20260303,60073000,13:41:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10377.0,10292.0,10462.0,10355.5,59
20260303,60074000,13:41:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10377.0,10292.0,10462.0,10353.25,60
20260303,60076000,13:41:16.000,HEDGED_POSITION,FLATTENING,hedged_exit,10377.0,10292.0,10462.0,10352.5,58
20260303,60076000,13:41:16.000,FLATTENING,COOLDOWN,hedged_exit,10377.0,10292.0,10462.0,10352.5,60
20260303,60078000,13:41:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10369.0,10284.0,10454.0,10349.75,57
20260303,60079000,13:41:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10369.0,10284.0,10454.0,10349.0,59
20260303,60080000,13:41:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10369.0,10284.0,10454.0,10346.875,60
20260303,60082000,13:41:22.000,HEDGED_POSITION,FLATTENING,hedged_exit,10369.0,10284.0,10454.0,10347.25,58
20260303,60082000,13:41:22.000,FLATTENING,COOLDOWN,hedged_exit,10369.0,10284.0,10454.0,10347.25,60
20260303,60084000,13:41:24.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10344.75,57
20260303,60085000,13:41:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10343.25,59
20260303,60086000,13:41:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,,60
20260303,60088000,13:41:28.000,HEDGED_POSITION,FLATTENING,hedged_exit,10359.0,10274.0,10444.0,10339.0,58
20260303,60088000,13:41:28.000,FLATTENING,COOLDOWN,hedged_exit,10359.0,10274.0,10444.0,10339.0,60
20260303,60090000,13:41:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10351.0,10266.0,10436.0,10341.0,57
20260303,60091000,13:41:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10351.0,10266.0,10436.0,10340.25,59
20260303,60092000,13:41:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10351.0,10266.0,10436.0,10342.0,60
20260303,60094000,13:41:34.000,HEDGED_POSITION,FLATTENING,hedged_exit,10351.0,10266.0,10436.0,10344.25,58
20260303,60094000,13:41:34.000,FLATTENING,COOLDOWN,hedged_exit,10351.0,10266.0,10436.0,10344.25,60
20260303,60096000,13:41:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10351.0,10266.0,10436.0,10340.0,57
20260303,60097000,13:41:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10351.0,10266.0,10436.0,10339.25,59
20260303,60098000,13:41:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10351.0,10266.0,10436.0,10339.0,60
20260303,60100000,13:41:40.000,HEDGED_POSITION,FLATTENING,hedged_exit,10351.0,10266.0,10436.0,10337.0,58
20260303,60100000,13:41:40.000,FLATTENING,COOLDOWN,hedged_exit,10351.0,10266.0,10436.0,10337.0,60
20260303,60102000,13:41:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10351.0,10266.0,10436.0,10336.0,58
20260303,60103000,13:41:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10351.0,10266.0,10436.0,10335.0,60
20260303,60104000,13:41:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10351.0,10266.0,10436.0,10335.0,60
20260303,60106000,13:41:46.000,HEDGED_POSITION,FLATTENING,hedged_exit,10351.0,10266.0,10436.0,10335.625,58
20260303,60106000,13:41:46.000,FLATTENING,COOLDOWN,hedged_exit,10351.0,10266.0,10436.0,10335.625,60
20260303,60108000,13:41:48.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10335.0,10250.0,10420.0,10334.625,58
20260303,60109000,13:41:49.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10335.0,10250.0,10420.0,10334.125,60
20260303,60110000,13:41:50.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10335.0,10250.0,10420.0,10334.625,60
20260303,60112000,13:41:52.000,HEDGED_POSITION,FLATTENING,hedged_exit,10335.0,10250.0,10420.0,10333.375,58
20260303,60112000,13:41:52.000,FLATTENING,COOLDOWN,hedged_exit,10335.0,10250.0,10420.0,10333.375,60
20260303,60114000,13:41:54.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10331.0,10246.0,10416.0,10331.125,58
20260303,60115000,13:41:55.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10331.0,10246.0,10416.0,10330.625,60
20260303,60116000,13:41:56.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10331.0,10246.0,10416.0,10332.625,60
20260303,60118000,13:41:58.000,HEDGED_POSITION,FLATTENING,hedged_exit,10331.0,10246.0,10416.0,10336.125,58
20260303,60118000,13:41:58.000,FLATTENING,COOLDOWN,hedged_exit,10331.0,10246.0,10416.0,10336.125,60
20260303,60120000,13:42:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10354.0,10269.0,10439.0,10339.375,58
20260303,60122000,13:42:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10354.0,10269.0,10439.0,10342.5,59
20260303,60123000,13:42:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10354.0,10269.0,10439.0,10342.75,60
20260303,60125000,13:42:05.000,HEDGED_POSITION,FLATTENING,hedged_exit,10354.0,10269.0,10439.0,10343.75,58
20260303,60125000,13:42:05.000,FLATTENING,COOLDOWN,hedged_exit,10354.0,10269.0,10439.0,10343.75,60
20260303,60127000,13:42:07.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10358.0,10273.0,10443.0,10342.25,57
20260303,60128000,13:42:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10358.0,10273.0,10443.0,10342.5,59
20260303,60129000,13:42:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10358.0,10273.0,10443.0,10342.25,60
20260303,60131000,13:42:11.000,HEDGED_POSITION,FLATTENING,hedged_exit,10358.0,10273.0,10443.0,10342.25,58
20260303,60131000,13:42:11.000,FLATTENING,COOLDOWN,hedged_exit,10358.0,10273.0,10443.0,10342.25,60
20260303,60133000,13:42:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10343.375,57
20260303,60134000,13:42:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10343.5,59
20260303,60135000,13:42:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,10344.625,60
20260303,60137000,13:42:17.000,HEDGED_POSITION,FLATTENING,hedged_exit,10359.0,10274.0,10444.0,10344.5,58
20260303,60137000,13:42:17.000,FLATTENING,COOLDOWN,hedged_exit,10359.0,10274.0,10444.0,10344.5,60
20260303,60139000,13:42:19.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10344.0,57
20260303,60140000,13:42:20.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10344.5,59
20260303,60141000,13:42:21.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,10344.5,60
20260303,60143000,13:42:23.000,HEDGED_POSITION,FLATTENING,hedged_exit,10359.0,10274.0,10444.0,10345.5,58
20260303,60143000,13:42:23.000,FLATTENING,COOLDOWN,hedged_exit,10359.0,10274.0,10444.0,10345.5,60
20260303,60145000,13:42:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10344.875,57
20260303,60146000,13:42:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10344.25,59
20260303,60147000,13:42:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,10344.75,60
20260303,60149000,13:42:29.000,HEDGED_POSITION,FLATTENING,hedged_exit,10359.0,10274.0,10444.0,10344.0,58
20260303,60149000,13:42:29.000,FLATTENING,COOLDOWN,hedged_exit,10359.0,10274.0,10444.0,10344.0,60
20260303,60151000,13:42:31.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10358.0,10273.0,10443.0,10344.0,57
20260303,60152000,13:42:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10358.0,10273.0,10443.0,10344.375,59
20260303,60153000,13:42:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10358.0,10273.0,10443.0,10344.0,60
20260303,60155000,13:42:35.000,HEDGED_POSITION,FLATTENING,hedged_exit,10358.0,10273.0,10443.0,10343.75,58
20260303,60155000,13:42:35.000,FLATTENING,COOLDOWN,hedged_exit,10358.0,10273.0,10443.0,10343.75,60
20260303,60157000,13:42:37.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10341.0,10256.0,10426.0,10340.75,57
20260303,60158000,13:42:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10341.0,10256.0,10426.0,10341.75,59
20260303,60159000,13:42:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10341.0,10256.0,10426.0,10342.5,60
20260303,60161000,13:42:41.000,HEDGED_POSITION,FLATTENING,hedged_exit,10341.0,10256.0,10426.0,10344.25,58
20260303,60161000,13:42:41.000,FLATTENING,COOLDOWN,hedged_exit,10341.0,10256.0,10426.0,10344.25,60
20260303,60163000,13:42:43.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10345.0,10260.0,10430.0,10345.0,57
20260303,60164000,13:42:44.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10345.0,10260.0,10430.0,10345.5,59
20260303,60165000,13:42:45.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10345.0,10260.0,10430.0,10345.0,60
20260303,60167000,13:42:47.000,HEDGED_POSITION,FLATTENING,hedged_exit,10345.0,10260.0,10430.0,10346.25,58
20260303,60167000,13:42:47.000,FLATTENING,COOLDOWN,hedged_exit,10345.0,10260.0,10430.0,10346.25,60
20260303,60169000,13:42:49.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10346.0,10261.0,10431.0,10346.5,57
20260303,60170000,13:42:50.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10346.0,10261.0,10431.0,10346.5,59
20260303,60171000,13:42:51.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10346.0,10261.0,10431.0,10346.25,60
20260303,60173000,13:42:53.000,HEDGED_POSITION,FLATTENING,hedged_exit,10346.0,10261.0,10431.0,,58
20260303,60173000,13:42:53.000,FLATTENING,COOLDOWN,hedged_exit,10346.0,10261.0,10431.0,,60
20260303,60175000,13:42:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10347.0,10262.0,10432.0,10347.25,57
20260303,60176000,13:42:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10347.0,10262.0,10432.0,10349.75,59
20260303,60177000,13:42:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10347.0,10262.0,10432.0,10352.75,60
20260303,60179000,13:42:59.000,HEDGED_POSITION,FLATTENING,hedged_exit,10347.0,10262.0,10432.0,10353.75,58
20260303,60179000,13:42:59.000,FLATTENING,COOLDOWN,hedged_exit,10347.0,10262.0,10432.0,10353.75,60
20260303,60181000,13:43:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10350.5,58
20260303,60182000,13:43:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10348.875,60
20260303,60183000,13:43:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10348.0,60
20260303,60185000,13:43:05.000,HEDGED_POSITION,FLATTENING,hedged_exit,10350.0,10265.0,10435.0,10348.25,58
20260303,60185000,13:43:05.000,FLATTENING,COOLDOWN,hedged_exit,10350.0,10265.0,10435.0,10348.25,60
20260303,60187000,13:43:07.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10347.0,10262.0,10432.0,10347.0,58
20260303,60188000,13:43:08.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10347.0,10262.0,10432.0,10347.25,60
20260303,60189000,13:43:09.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10347.0,10262.0,10432.0,10347.25,60
20260303,60191000,13:43:11.000,HEDGED_POSITION,FLATTENING,hedged_exit,10347.0,10262.0,10432.0,10350.0,58
20260303,60191000,13:43:11.000,FLATTENING,COOLDOWN,hedged_exit,10347.0,10262.0,10432.0,10350.0,60
20260303,60193000,13:43:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10350.0,58
20260303,60194000,13:43:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10350.25,60
20260303,60195000,13:43:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10350.5,60
20260303,60197000,13:43:17.000,HEDGED_POSITION,FLATTENING,hedged_exit,10350.0,10265.0,10435.0,10348.875,58
20260303,60197000,13:43:17.000,FLATTENING,COOLDOWN,hedged_exit,10350.0,10265.0,10435.0,10348.875,60
20260303,60199000,13:43:19.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10348.0,10263.0,10433.0,10347.75,58
20260303,60200000,13:43:20.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10348.0,10263.0,10433.0,10350.0,60
20260303,60201000,13:43:21.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10348.0,10263.0,10433.0,10350.125,60
20260303,60203000,13:43:23.000,HEDGED_POSITION,FLATTENING,hedged_exit,10348.0,10263.0,10433.0,10347.75,58
20260303,60203000,13:43:23.000,FLATTENING,COOLDOWN,hedged_exit,10348.0,10263.0,10433.0,10347.75,60
20260303,60205000,13:43:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10350.5,58
20260303,60206000,13:43:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10348.75,60
20260303,60207000,13:43:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10348.75,60
20260303,60209000,13:43:29.000,HEDGED_POSITION,FLATTENING,hedged_exit,10350.0,10265.0,10435.0,10350.0,58
20260303,60209000,13:43:29.000,FLATTENING,COOLDOWN,hedged_exit,10350.0,10265.0,10435.0,10350.0,60
20260303,60211000,13:43:31.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10352.0,10267.0,10437.0,10352.25,58
20260303,60212000,13:43:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10352.0,10267.0,10437.0,10352.375,60
20260303,60213000,13:43:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10352.0,10267.0,10437.0,,60
20260303,60215000,13:43:35.000,HEDGED_POSITION,FLATTENING,hedged_exit,10352.0,10267.0,10437.0,10348.25,58
20260303,60215000,13:43:35.000,FLATTENING,COOLDOWN,hedged_exit,10352.0,10267.0,10437.0,10348.25,60
20260303,60217000,13:43:37.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10347.0,10262.0,10432.0,10347.0,58
20260303,60218000,13:43:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10347.0,10262.0,10432.0,10347.25,60
