trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,61349000,14:02:29.000,FLATTENING,COOLDOWN,reference_invalid_exit,10449.0,10364.0,10534.0,,72
20260303,61351000,14:02:31.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10455.0,10370.0,10540.0,10441.75,69
20260303,61352000,14:02:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10455.0,10370.0,10540.0,10442.0,71
20260303,61353000,14:02:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10455.0,10370.0,10540.0,10442.25,70
20260303,61354000,14:02:34.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10455.0,10370.0,10540.0,10442.5,70
20260303,61354000,14:02:34.000,FLATTENING,COOLDOWN,reference_invalid_exit,10455.0,10370.0,10540.0,10442.5,72
20260303,61356000,14:02:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10441.0,69
20260303,61357000,14:02:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10441.0,71
20260303,61358000,14:02:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10440.5,70
20260303,61359000,14:02:39.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10459.0,10374.0,10544.0,10441.125,70
20260303,61359000,14:02:39.000,FLATTENING,COOLDOWN,reference_invalid_exit,10459.0,10374.0,10544.0,10441.125,72
20260303,61361000,14:02:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10461.0,10376.0,10546.0,10442.0,69
20260303,61362000,14:02:42.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10461.0,10376.0,10546.0,10439.75,71
20260303,61363000,14:02:43.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10461.0,10376.0,10546.0,10440.0,70
20260303,61364000,14:02:44.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10461.0,10376.0,10546.0,10437.5,70
20260303,61364000,14:02:44.000,FLATTENING,COOLDOWN,reference_invalid_exit,10461.0,10376.0,10546.0,10437.5,72
20260303,61366000,14:02:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10458.0,10373.0,10543.0,10439.25,69
20260303,61367000,14:02:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10458.0,10373.0,10543.0,10439.875,71
20260303,61368000,14:02:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10458.0,10373.0,10543.0,10442.25,70
20260303,61369000,14:02:49.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10458.0,10373.0,10543.0,10444.0,70
20260303,61369000,14:02:49.000,FLATTENING,COOLDOWN,reference_invalid_exit,10458.0,10373.0,10543.0,10444.0,72
20260303,61371000,14:02:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10465.0,10380.0,10550.0,10442.5,69
20260303,61372000,14:02:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10465.0,10380.0,10550.0,10442.375,71
20260303,61373000,14:02:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10465.0,10380.0,10550.0,10441.25,70
20260303,61374000,14:02:54.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10465.0,10380.0,10550.0,10440.75,70
20260303,61374000,14:02:54.000,FLATTENING,COOLDOWN,reference_invalid_exit,10465.0,10380.0,10550.0,10440.75,72
20260303,61376000,14:02:56.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10440.5,69
20260303,61377000,14:02:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10441.5,71
20260303,61378000,14:02:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10442.625,70
20260303,61379000,14:02:59.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10459.0,10374.0,10544.0,10443.0,70
20260303,61379000,14:02:59.000,FLATTENING,COOLDOWN,reference_invalid_exit,10459.0,10374.0,10544.0,10443.0,72
20260303,61381000,14:03:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10462.0,10377.0,10547.0,,69
20260303,61382000,14:03:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10462.0,10377.0,10547.0,,71
20260303,61383000,14:03:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10462.0,10377.0,10547.0,10443.875,70
20260303,61384000,14:03:04.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10462.0,10377.0,10547.0,10444.625,70
20260303,61384000,14:03:04.000,FLATTENING,COOLDOWN,reference_invalid_exit,10462.0,10377.0,10547.0,10444.625,72
20260303,61386000,14:03:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10463.0,10378.0,10548.0,10447.0,70
20260303,61387000,14:03:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10463.0,10378.0,10548.0,10447.0,72
20260303,61388000,14:03:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10463.0,10378.0,10548.0,10447.25,72
20260303,61389000,14:03:09.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10463.0,10378.0,10548.0,,70
20260303,61389000,14:03:09.000,FLATTENING,COOLDOWN,reference_invalid_exit,10463.0,10378.0,10548.0,,72
20260303,61391000,14:03:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10453.0,10368.0,10538.0,10438.125,70
20260303,61392000,14:03:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10453.0,10368.0,10538.0,10434.25,72
20260303,61393000,14:03:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10453.0,10368.0,10538.0,10436.75,72
20260303,61394000,14:03:14.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10453.0,10368.0,10538.0,10434.0,70
20260303,61394000,14:03:14.000,FLATTENING,COOLDOWN,reference_invalid_exit,10453.0,10368.0,10538.0,10434.0,72
20260303,61396000,14:03:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10444.0,10359.0,10529.0,10432.75,70
20260303,61397000,14:03:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10444.0,10359.0,10529.0,10431.5,72
20260303,61398000,14:03:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10444.0,10359.0,10529.0,10435.25,72
20260303,61399000,14:03:19.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10444.0,10359.0,10529.0,,70
20260303,61399000,14:03:19.000,FLATTENING,COOLDOWN,reference_invalid_exit,10444.0,10359.0,10529.0,,72
20260303,61401000,14:03:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10448.0,10363.0,10533.0,10439.25,70
20260303,61402000,14:03:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10448.0,10363.0,10533.0,10438.25,72
20260303,61403000,14:03:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10448.0,10363.0,10533.0,10437.625,72
20260303,61404000,14:03:24.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10448.0,10363.0,10533.0,10437.75,70
20260303,61404000,14:03:24.000,FLATTENING,COOLDOWN,reference_invalid_exit,10448.0,10363.0,10533.0,10437.75,72
20260303,61406000,14:03:26.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10448.0,10363.0,10533.0,10437.0,70
20260303,61407000,14:03:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10448.0,10363.0,10533.0,10433.5,72
20260303,61408000,14:03:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10448.0,10363.0,10533.0,10434.5,72
20260303,61409000,14:03:29.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10448.0,10363.0,10533.0,10435.875,70
20260303,61409000,14:03:29.000,FLATTENING,COOLDOWN,reference_invalid_exit,10448.0,10363.0,10533.0,10435.875,72
20260303,61411000,14:03:31.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10448.0,10363.0,10533.0,10438.0,70
20260303,61412000,14:03:32.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10448.0,10363.0,10533.0,10436.75,72
20260303,61413000,14:03:33.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10448.0,10363.0,10533.0,10436.75,72
20260303,61414000,14:03:34.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10448.0,10363.0,10533.0,10436.125,70
20260303,61414000,14:03:34.000,FLATTENING,COOLDOWN,reference_invalid_exit,10448.0,10363.0,10533.0,10436.125,72
20260303,61416000,14:03:36.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10443.0,10358.0,10528.0,10435.0,70
20260303,61417000,14:03:37.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10443.0,10358.0,10528.0,10436.5,72
20260303,61418000,14:03:38.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10443.0,10358.0,10528.0,10434.25,72
20260303,61419000,14:03:39.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10443.0,10358.0,10528.0,10432.0,70
20260303,61419000,14:03:39.000,FLATTENING,COOLDOWN,reference_invalid_exit,10443.0,10358.0,10528.0,10432.0,72
20260303,61421000,14:03:41.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10442.0,10357.0,10527.0,10431.75,70
20260303,61422000,14:03:42.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10442.0,10357.0,10527.0,10431.5,72
20260303,61423000,14:03:43.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10442.0,10357.0,10527.0,10432.0,72
20260303,61424000,14:03:44.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10442.0,10357.0,10527.0,10431.25,70
20260303,61424000,14:03:44.000,FLATTENING,COOLDOWN,reference_invalid_exit,10442.0,10357.0,10527.0,10431.25,72
20260303,61426000,14:03:46.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10440.0,10355.0,10525.0,10429.25,70
20260303,61427000,14:03:47.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10440.0,10355.0,10525.0,10429.25,72
20260303,61428000,14:03:48.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10440.0,10355.0,10525.0,10429.5,72
20260303,61429000,14:03:49.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10440.0,10355.0,10525.0,10429.5,70
20260303,61429000,14:03:49.000,FLATTENING,COOLDOWN,reference_invalid_exit,10440.0,10355.0,10525.0,10429.5,72
20260303,61431000,14:03:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10436.0,10351.0,10521.0,10430.75,70
20260303,61432000,14:03:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10436.0,10351.0,10521.0,10432.0,72
20260303,61433000,14:03:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10436.0,10351.0,10521.0,10432.25,72
20260303,61434000,14:03:54.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10436.0,10351.0,10521.0,10433.0,70
20260303,61434000,14:03:54.000,FLATTENING,COOLDOWN,reference_invalid_exit,10436.0,10351.0,10521.0,10433.0,72
20260303,61436000,14:03:56.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10439.0,10354.0,10524.0,10432.0,70
20260303,61437000,14:03:57.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10439.0,10354.0,10524.0,10433.25,72
20260303,61438000,14:03:58.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10439.0,10354.0,10524.0,10432.25,72
20260303,61439000,14:03:59.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10439.0,10354.0,10524.0,10434.0,70
20260303,61439000,14:03:59.000,FLATTENING,COOLDOWN,reference_invalid_exit,10439.0,10354.0,10524.0,10434.0,72
20260303,61441000,14:04:01.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10448.0,10363.0,10533.0,10438.75,70
20260303,61442000,14:04:02.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10448.0,10363.0,10533.0,10434.875,72
20260303,61443000,14:04:03.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10448.0,10363.0,10533.0,10434.75,72
20260303,61444000,14:04:04.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10448.0,10363.0,10533.0,10434.5,70
20260303,61444000,14:04:04.000,FLATTENING,COOLDOWN,reference_invalid_exit,10448.0,10363.0,10533.0,10434.5,72
20260303,61446000,14:04:06.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10440.0,10355.0,10525.0,10435.75,70
20260303,61447000,14:04:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10440.0,10355.0,10525.0,10434.0,72
20260303,61448000,14:04:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10440.0,10355.0,10525.0,,72
20260303,61449000,14:04:09.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10440.0,10355.0,10525.0,10434.375,70
20260303,61449000,14:04:09.000,FLATTENING,COOLDOWN,reference_invalid_exit,10440.0,10355.0,10525.0,10434.375,72
20260303,61451000,14:04:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10430.0,10345.0,10515.0,10430.125,70
20260303,61453000,14:04:13.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10430.0,10345.0,10515.0,10425.0,71
20260303,61454000,14:04:14.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10430.0,10345.0,10515.0,10423.0,70
20260303,61455000,14:04:15.000,HEDGED_POSITION,FLATTENING,reversion_exit,10430.0,10345.0,10515.0,10422.5,70
20260303,61455000,14:04:15.000,FLATTENING,COOLDOWN,reversion_exit,10430.0,10345.0,10515.0,10422.5,72
20260303,61457000,14:04:17.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10418.0,10333.0,10503.0,10417.75,69
20260303,61458000,14:04:18.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10418.0,10333.0,10503.0,10413.875,71
20260303,61459000,14:04:19.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10418.0,10333.0,10503.0,10411.875,70
20260303,61460000,14:04:20.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10418.0,10333.0,10503.0,10403.25,70
20260303,61460000,14:04:20.000,FLATTENING,COOLDOWN,reference_invalid_exit,10418.0,10333.0,10503.0,10403.25,72
20260303,61462000,14:04:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10390.0,10305.0,10475.0,10400.75,69
20260303,61463000,14:04:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10390.0,10305.0,10475.0,10400.0,71
20260303,61464000,14:04:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10390.0,10305.0,10475.0,10398.75,70
20260303,61465000,14:04:25.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10390.0,10305.0,10475.0,10400.5,70
20260303,61465000,14:04:25.000,FLATTENING,COOLDOWN,reference_invalid_exit,10390.0,10305.0,10475.0,10400.5,72
20260303,61467000,14:04:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10398.0,10313.0,10483.0,10401.25,69
20260303,61468000,14:04:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10398.0,10313.0,10483.0,10398.25,71
20260303,61469000,14:04:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10398.0,10313.0,10483.0,10393.25,70
20260303,61470000,14:04:30.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10398.0,10313.0,10483.0,10394.25,70
20260303,61470000,14:04:30.000,FLATTENING,COOLDOWN,reference_invalid_exit,10398.0,10313.0,10483.0,10394.25,72
20260303,61472000,14:04:32.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10397.0,10312.0,10482.0,10393.75,69
20260303,61473000,14:04:33.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10397.0,10312.0,10482.0,10394.25,71
20260303,61474000,14:04:34.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10397.0,10312.0,10482.0,10397.5,70
20260303,61475000,14:04:35.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10397.0,10312.0,10482.0,10397.0,70
20260303,61475000,14:04:35.000,FLATTENING,COOLDOWN,reference_invalid_exit,10397.0,10312.0,10482.0,10397.0,72
20260303,61477000,14:04:37.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10393.0,10308.0,10478.0,,69
20260303,61478000,14:04:38.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10393.0,10308.0,10478.0,,71
20260303,61479000,14:04:39.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10393.0,10308.0,10478.0,10395.75,70
20260303,61480000,14:04:40.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10393.0,10308.0,10478.0,10393.5,70
20260303,61480000,14:04:40.000,FLATTENING,COOLDOWN,reference_invalid_exit,10393.0,10308.0,10478.0,10393.5,72
20260303,61482000,14:04:42.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10389.0,10304.0,10474.0,,69
20260303,61483000,14:04:43.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10389.0,10304.0,10474.0,,71
20260303,61484000,14:04:44.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10389.0,10304.0,10474.0,,70
20260303,61485000,14:04:45.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10389.0,10304.0,10474.0,10381.25,70
20260303,61485000,14:04:45.000,FLATTENING,COOLDOWN,reference_invalid_exit,10389.0,10304.0,10474.0,10381.25,72
20260303,61487000,14:04:47.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10375.0,10290.0,10460.0,10381.0,69
20260303,61488000,14:04:48.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10375.0,10290.0,10460.0,,71
20260303,61489000,14:04:49.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10375.0,10290.0,10460.0,,70
20260303,61490000,14:04:50.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10375.0,10290.0,10460.0,,70
20260303,61490000,14:04:50.000,FLATTENING,COOLDOWN,reference_invalid_exit,10375.0,10290.0,10460.0,,72
20260303,61492000,14:04:52.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10344.0,10259.0,10429.0,10368.25,69
20260303,61493000,14:04:53.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10344.0,10259.0,10429.0,10370.5,71
20260303,61494000,14:04:54.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10344.0,10259.0,10429.0,,70
20260303,61495000,14:04:55.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10344.0,10259.0,10429.0,,70
20260303,61495000,14:04:55.000,FLATTENING,COOLDOWN,reference_invalid_exit,10344.0,10259.0,10429.0,,72
20260303,61497000,14:04:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10360.0,10275.0,10445.0,10380.0,69
20260303,61498000,14:04:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10360.0,10275.0,10445.0,,71
20260303,61499000,14:04:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10360.0,10275.0,10445.0,10375.75,70
20260303,61500000,14:05:00.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10360.0,10275.0,10445.0,10374.25,70
20260303,61500000,14:05:00.000,FLATTENING,COOLDOWN,reference_invalid_exit,10360.0,10275.0,10445.0,10374.25,72
20260303,61502000,14:05:02.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10349.0,10264.0,10434.0,10370.75,69
20260303,61503000,14:05:03.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10349.0,10264.0,10434.0,10369.0,71
20260303,61504000,14:05:04.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10349.0,10264.0,10434.0,10367.5,70
20260303,61505000,14:05:05.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10349.0,10264.0,10434.0,10366.375,70
20260303,61505000,14:05:05.000,FLATTENING,COOLDOWN,reference_invalid_exit,10349.0,10264.0,10434.0,10366.375,72
20260303,61507000,14:05:07.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10338.0,10253.0,10423.0,10362.125,69
20260303,61509000,14:05:09.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10338.0,10253.0,10423.0,10359.75,69
20260303,61510000,14:05:10.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10338.0,10253.0,10423.0,10360.75,70
20260303,61511000,14:05:11.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10338.0,10253.0,10423.0,,68
20260303,61511000,14:05:11.000,FLATTENING,COOLDOWN,reference_invalid_exit,10338.0,10253.0,10423.0,,70
20260303,61513000,14:05:13.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10339.0,10254.0,10424.0,10364.25,69
20260303,61514000,14:05:14.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10339.0,10254.0,10424.0,10365.25,71
20260303,61515000,14:05:15.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10339.0,10254.0,10424.0,10366.0,70
20260303,61516000,14:05:16.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10339.0,10254.0,10424.0,10367.25,70
20260303,61516000,14:05:16.000,FLATTENING,COOLDOWN,reference_invalid_exit,10339.0,10254.0,10424.0,10367.25,72
20260303,61518000,14:05:18.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10352.0,10267.0,10437.0,10373.75,69
20260303,61519000,14:05:19.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10352.0,10267.0,10437.0,10377.0,71
20260303,61520000,14:05:20.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10352.0,10267.0,10437.0,10377.75,70
20260303,61521000,14:05:21.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10352.0,10267.0,10437.0,10377.75,70
20260303,61521000,14:05:21.000,FLATTENING,COOLDOWN,reference_invalid_exit,10352.0,10267.0,10437.0,10377.75,72
20260303,61523000,14:05:23.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10359.0,10274.0,10444.0,10379.75,69
20260303,61525000,14:05:25.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10359.0,10274.0,10444.0,10376.5,69
20260303,61526000,14:05:26.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10359.0,10274.0,10444.0,,70
20260303,61527000,14:05:27.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10359.0,10274.0,10444.0,,68
20260303,61527000,14:05:27.000,FLATTENING,COOLDOWN,reference_invalid_exit,10359.0,10274.0,10444.0,,70
20260303,61529000,14:05:29.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10360.0,10275.0,10445.0,10377.625,68
20260303,61530000,14:05:30.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10360.0,10275.0,10445.0,,69
20260303,61531000,14:05:31.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10360.0,10275.0,10445.0,10368.125,70
20260303,61532000,14:05:32.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10360.0,10275.0,10445.0,10365.125,68
20260303,61532000,14:05:32.000,FLATTENING,COOLDOWN,reference_invalid_exit,10360.0,10275.0,10445.0,10365.125,70
20260303,61534000,14:05:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10347.0,10262.0,10432.0,10370.125,68
20260303,61535000,14:05:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10347.0,10262.0,10432.0,10362.375,69
20260303,61536000,14:05:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10347.0,10262.0,10432.0,10361.75,70
20260303,61537000,14:05:37.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10347.0,10262.0,10432.0,10359.75,68
20260303,61537000,14:05:37.000,FLATTENING,COOLDOWN,reference_invalid_exit,10347.0,10262.0,10432.0,10359.75,70
20260303,61539000,14:05:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10346.0,10261.0,10431.0,10358.5,68
20260303,61540000,14:05:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10346.0,10261.0,10431.0,10355.25,69
20260303,61541000,14:05:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10346.0,10261.0,10431.0,10356.75,70
20260303,61542000,14:05:42.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10346.0,10261.0,10431.0,10361.5,68
20260303,61542000,14:05:42.000,FLATTENING,COOLDOWN,reference_invalid_exit,10346.0,10261.0,10431.0,10361.5,70
20260303,61544000,14:05:44.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10347.0,10262.0,10432.0,10364.0,68
20260303,61545000,14:05:45.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10347.0,10262.0,10432.0,10364.0,69
20260303,61546000,14:05:46.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10347.0,10262.0,10432.0,10363.75,70
20260303,61547000,14:05:47.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10347.0,10262.0,10432.0,10365.5,68
20260303,61547000,14:05:47.000,FLATTENING,COOLDOWN,reference_invalid_exit,10347.0,10262.0,10432.0,10365.5,70
20260303,61549000,14:05:49.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10350.0,10265.0,10435.0,10362.75,68
20260303,61550000,14:05:50.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10350.0,10265.0,10435.0,10362.5,69
20260303,61551000,14:05:51.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10350.0,10265.0,10435.0,10363.0,70
20260303,61552000,14:05:52.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10350.0,10265.0,10435.0,10361.25,68
