trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,51165000,11:12:45.000,20260303-AP605-00645,20260303-AP605-0043,AP604,hedge_entry,sell,9985.0,1,259,fill,quote_key=51165000,LONG_PENDING_HEDGE
20260303,51166000,11:12:46.000,20260303-AP605-00646,20260303-AP605-0043,AP605,target_exit,sell,,1,259,submit,,FLATTENING
20260303,51166000,11:12:46.000,20260303-AP605-00646,20260303-AP605-0043,AP605,target_exit,sell,10242.0,1,259,fill,,FLATTENING
20260303,51166000,11:12:46.000,20260303-AP605-00647,20260303-AP605-0043,AP604,hedge_exit,buy,,1,259,submit,,FLATTENING
20260303,51166000,11:12:46.000,20260303-AP605-00647,20260303-AP605-0043,AP604,hedge_exit,buy,10006.0,1,259,fill,quote_key=51166000,FLATTENING
20260303,51168000,11:12:48.000,20260303-AP605-00648,,AP605,target_buy,buy,10155.0,1,260,submit,initial_quote,FLAT_QUOTING
20260303,51168000,11:12:48.000,20260303-AP605-00649,,AP605,target_sell,sell,10325.0,1,260,submit,initial_quote,FLAT_QUOTING
20260303,51169000,11:12:49.000,20260303-AP605-00648,,AP605,target_buy,buy,10155.0,1,260,ack,,FLAT_QUOTING
20260303,51169000,11:12:49.000,20260303-AP605-00649,,AP605,target_sell,sell,10325.0,1,260,ack,,FLAT_QUOTING
20260303,51169000,11:12:49.000,20260303-AP605-00648,,AP605,target_buy,buy,10155.0,1,260,fill,interval_vwap,FLAT_QUOTING
20260303,51169000,11:12:49.000,20260303-AP605-00649,,AP605,target_sell,sell,10325.0,1,260,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51170000,11:12:50.000,20260303-AP605-00649,,AP605,target_sell,sell,10325.0,1,260,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51170000,11:12:50.000,20260303-AP605-00650,20260303-AP605-0044,AP604,hedge_entry,sell,,1,260,submit,,LONG_PENDING_HEDGE
20260303,51170000,11:12:50.000,20260303-AP605-00650,20260303-AP605-0044,AP604,hedge_entry,sell,9978.0,1,260,fill,quote_key=51170000,LONG_PENDING_HEDGE
20260303,51171000,11:12:51.000,20260303-AP605-00651,20260303-AP605-0044,AP605,target_exit,sell,,1,260,submit,,FLATTENING
20260303,51171000,11:12:51.000,20260303-AP605-00651,20260303-AP605-0044,AP605,target_exit,sell,10230.0,1,260,fill,,FLATTENING
20260303,51171000,11:12:51.000,20260303-AP605-00652,20260303-AP605-0044,AP604,hedge_exit,buy,,1,260,submit,,FLATTENING
20260303,51171000,11:12:51.000,20260303-AP605-00652,20260303-AP605-0044,AP604,hedge_exit,buy,9995.0,1,260,fill,quote_key=51171000,FLATTENING
20260303,51216000,11:13:36.000,20260303-AP605-00653,,AP605,target_buy,buy,10121.0,1,261,submit,initial_quote,FLAT_QUOTING
20260303,51216000,11:13:36.000,20260303-AP605-00654,,AP605,target_sell,sell,10291.0,1,261,submit,initial_quote,FLAT_QUOTING
20260303,51217000,11:13:37.000,20260303-AP605-00653,,AP605,target_buy,buy,10121.0,1,261,ack,,FLAT_QUOTING
20260303,51217000,11:13:37.000,20260303-AP605-00654,,AP605,target_sell,sell,10291.0,1,261,ack,,FLAT_QUOTING
20260303,51217000,11:13:37.000,20260303-AP605-00653,,AP605,target_buy,buy,10121.0,1,261,fill,interval_vwap,FLAT_QUOTING
20260303,51217000,11:13:37.000,20260303-AP605-00654,,AP605,target_sell,sell,10291.0,1,261,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51218000,11:13:38.000,20260303-AP605-00654,,AP605,target_sell,sell,10291.0,1,261,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51218000,11:13:38.000,20260303-AP605-00655,20260303-AP605-0045,AP604,hedge_entry,sell,,1,261,submit,,LONG_PENDING_HEDGE
20260303,51218000,11:13:38.000,20260303-AP605-00655,20260303-AP605-0045,AP604,hedge_entry,sell,9941.0,1,261,fill,quote_key=51218000,LONG_PENDING_HEDGE
20260303,51219000,11:13:39.000,20260303-AP605-00656,20260303-AP605-0045,AP605,target_exit,sell,,1,261,submit,,FLATTENING
20260303,51219000,11:13:39.000,20260303-AP605-00656,20260303-AP605-0045,AP605,target_exit,sell,10219.0,1,261,fill,,FLATTENING
20260303,51219000,11:13:39.000,20260303-AP605-00657,20260303-AP605-0045,AP604,hedge_exit,buy,,1,261,submit,,FLATTENING
20260303,51219000,11:13:39.000,20260303-AP605-00657,20260303-AP605-0045,AP604,hedge_exit,buy,9951.0,1,261,fill,quote_key=51219000,FLATTENING
20260303,51232000,11:13:52.000,20260303-AP605-00658,,AP605,target_buy,buy,10124.0,1,262,submit,initial_quote,FLAT_QUOTING
20260303,51232000,11:13:52.000,20260303-AP605-00659,,AP605,target_sell,sell,10294.0,1,262,submit,initial_quote,FLAT_QUOTING
20260303,51233000,11:13:53.000,20260303-AP605-00658,,AP605,target_buy,buy,10124.0,1,262,ack,,FLAT_QUOTING
20260303,51233000,11:13:53.000,20260303-AP605-00659,,AP605,target_sell,sell,10294.0,1,262,ack,,FLAT_QUOTING
20260303,51233000,11:13:53.000,20260303-AP605-00658,,AP605,target_buy,buy,10124.0,1,262,fill,interval_vwap,FLAT_QUOTING
20260303,51233000,11:13:53.000,20260303-AP605-00659,,AP605,target_sell,sell,10294.0,1,262,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51234000,11:13:54.000,20260303-AP605-00659,,AP605,target_sell,sell,10294.0,1,262,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51234000,11:13:54.000,20260303-AP605-00660,20260303-AP605-0046,AP604,hedge_entry,sell,,1,262,submit,,LONG_PENDING_HEDGE
20260303,51234000,11:13:54.000,20260303-AP605-00660,20260303-AP605-0046,AP604,hedge_entry,sell,9936.0,1,262,fill,quote_key=51234000,LONG_PENDING_HEDGE
20260303,51235000,11:13:55.000,20260303-AP605-00661,20260303-AP605-0046,AP605,target_exit,sell,,1,262,submit,,FLATTENING
20260303,51235000,11:13:55.000,20260303-AP605-00661,20260303-AP605-0046,AP605,target_exit,sell,10210.0,1,262,fill,,FLATTENING
20260303,51235000,11:13:55.000,20260303-AP605-00662,20260303-AP605-0046,AP604,hedge_exit,buy,,1,262,submit,,FLATTENING
20260303,51235000,11:13:55.000,20260303-AP605-00662,20260303-AP605-0046,AP604,hedge_exit,buy,9980.0,1,262,fill,quote_key=51235000,FLATTENING
20260303,51237000,11:13:57.000,20260303-AP605-00663,,AP605,target_buy,buy,10120.0,1,263,submit,initial_quote,FLAT_QUOTING
20260303,51237000,11:13:57.000,20260303-AP605-00664,,AP605,target_sell,sell,10290.0,1,263,submit,initial_quote,FLAT_QUOTING
20260303,51238000,11:13:58.000,20260303-AP605-00663,,AP605,target_buy,buy,10120.0,1,263,ack,,FLAT_QUOTING
20260303,51238000,11:13:58.000,20260303-AP605-00664,,AP605,target_sell,sell,10290.0,1,263,ack,,FLAT_QUOTING
20260303,51238000,11:13:58.000,20260303-AP605-00663,,AP605,target_buy,buy,10120.0,1,263,fill,interval_vwap,FLAT_QUOTING
20260303,51238000,11:13:58.000,20260303-AP605-00664,,AP605,target_sell,sell,10290.0,1,263,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51239000,11:13:59.000,20260303-AP605-00664,,AP605,target_sell,sell,10290.0,1,263,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51239000,11:13:59.000,20260303-AP605-00665,20260303-AP605-0047,AP604,hedge_entry,sell,,1,263,submit,,LONG_PENDING_HEDGE
20260303,51239000,11:13:59.000,20260303-AP605-00665,20260303-AP605-0047,AP604,hedge_entry,sell,9944.0,1,263,fill,quote_key=51239000,LONG_PENDING_HEDGE
20260303,51240000,11:14:00.000,20260303-AP605-00666,20260303-AP605-0047,AP605,target_exit,sell,,1,263,submit,,FLATTENING
20260303,51240000,11:14:00.000,20260303-AP605-00666,20260303-AP605-0047,AP605,target_exit,sell,10211.0,1,263,fill,,FLATTENING
20260303,51240000,11:14:00.000,20260303-AP605-00667,20260303-AP605-0047,AP604,hedge_exit,buy,,1,263,submit,,FLATTENING
20260303,51240000,11:14:00.000,20260303-AP605-00667,20260303-AP605-0047,AP604,hedge_exit,buy,9979.0,1,263,fill,quote_key=51240000,FLATTENING
20260303,51242000,11:14:02.000,20260303-AP605-00668,,AP605,target_buy,buy,10125.0,1,264,submit,initial_quote,FLAT_QUOTING
20260303,51242000,11:14:02.000,20260303-AP605-00669,,AP605,target_sell,sell,10295.0,1,264,submit,initial_quote,FLAT_QUOTING
20260303,51243000,11:14:03.000,20260303-AP605-00668,,AP605,target_buy,buy,10125.0,1,264,ack,,FLAT_QUOTING
20260303,51243000,11:14:03.000,20260303-AP605-00669,,AP605,target_sell,sell,10295.0,1,264,ack,,FLAT_QUOTING
20260303,51243000,11:14:03.000,20260303-AP605-00668,,AP605,target_buy,buy,10125.0,1,264,fill,interval_vwap,FLAT_QUOTING
20260303,51243000,11:14:03.000,20260303-AP605-00669,,AP605,target_sell,sell,10295.0,1,264,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51244000,11:14:04.000,20260303-AP605-00669,,AP605,target_sell,sell,10295.0,1,264,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51244000,11:14:04.000,20260303-AP605-00670,20260303-AP605-0048,AP604,hedge_entry,sell,,1,264,submit,,LONG_PENDING_HEDGE
20260303,51244000,11:14:04.000,20260303-AP605-00670,20260303-AP605-0048,AP604,hedge_entry,sell,9945.0,1,264,fill,quote_key=51244000,LONG_PENDING_HEDGE
20260303,51245000,11:14:05.000,20260303-AP605-00671,20260303-AP605-0048,AP605,target_exit,sell,,1,264,submit,,FLATTENING
20260303,51245000,11:14:05.000,20260303-AP605-00671,20260303-AP605-0048,AP605,target_exit,sell,10217.0,1,264,fill,,FLATTENING
20260303,51245000,11:14:05.000,20260303-AP605-00672,20260303-AP605-0048,AP604,hedge_exit,buy,,1,264,submit,,FLATTENING
20260303,51245000,11:14:05.000,20260303-AP605-00672,20260303-AP605-0048,AP604,hedge_exit,buy,9986.0,1,264,fill,quote_key=51245000,FLATTENING
20260303,51279000,11:14:39.000,20260303-AP605-00673,,AP605,target_buy,buy,10121.0,1,265,submit,initial_quote,FLAT_QUOTING
20260303,51279000,11:14:39.000,20260303-AP605-00674,,AP605,target_sell,sell,10291.0,1,265,submit,initial_quote,FLAT_QUOTING
20260303,51280000,11:14:40.000,20260303-AP605-00673,,AP605,target_buy,buy,10121.0,1,265,ack,,FLAT_QUOTING
20260303,51280000,11:14:40.000,20260303-AP605-00674,,AP605,target_sell,sell,10291.0,1,265,ack,,FLAT_QUOTING
20260303,51280000,11:14:40.000,20260303-AP605-00673,,AP605,target_buy,buy,10121.0,1,265,fill,interval_vwap,FLAT_QUOTING
20260303,51280000,11:14:40.000,20260303-AP605-00674,,AP605,target_sell,sell,10291.0,1,265,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51281000,11:14:41.000,20260303-AP605-00674,,AP605,target_sell,sell,10291.0,1,265,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51281000,11:14:41.000,20260303-AP605-00675,20260303-AP605-0049,AP604,hedge_entry,sell,,1,265,submit,,LONG_PENDING_HEDGE
20260303,51281000,11:14:41.000,20260303-AP605-00675,20260303-AP605-0049,AP604,hedge_entry,sell,9970.0,1,265,fill,quote_key=51281000,LONG_PENDING_HEDGE
20260303,51282000,11:14:42.000,20260303-AP605-00676,20260303-AP605-0049,AP605,target_exit,sell,,1,265,submit,,FLATTENING
20260303,51282000,11:14:42.000,20260303-AP605-00676,20260303-AP605-0049,AP605,target_exit,sell,10199.0,1,265,fill,,FLATTENING
20260303,51282000,11:14:42.000,20260303-AP605-00677,20260303-AP605-0049,AP604,hedge_exit,buy,,1,265,submit,,FLATTENING
20260303,51282000,11:14:42.000,20260303-AP605-00677,20260303-AP605-0049,AP604,hedge_exit,buy,9974.0,1,265,fill,quote_key=51282000,FLATTENING
20260303,51350000,11:15:50.000,20260303-AP605-00678,,AP605,target_buy,buy,10091.0,1,266,submit,initial_quote,FLAT_QUOTING
20260303,51350000,11:15:50.000,20260303-AP605-00679,,AP605,target_sell,sell,10261.0,1,266,submit,initial_quote,FLAT_QUOTING
20260303,51351000,11:15:51.000,20260303-AP605-00678,,AP605,target_buy,buy,10091.0,1,266,ack,,FLAT_QUOTING
20260303,51351000,11:15:51.000,20260303-AP605-00679,,AP605,target_sell,sell,10261.0,1,266,ack,,FLAT_QUOTING
20260303,51351000,11:15:51.000,20260303-AP605-00678,,AP605,target_buy,buy,10091.0,1,266,fill,interval_vwap,FLAT_QUOTING
20260303,51351000,11:15:51.000,20260303-AP605-00679,,AP605,target_sell,sell,10261.0,1,266,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51352000,11:15:52.000,20260303-AP605-00679,,AP605,target_sell,sell,10261.0,1,266,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51352000,11:15:52.000,20260303-AP605-00680,20260303-AP605-0050,AP604,hedge_entry,sell,,1,266,submit,,LONG_PENDING_HEDGE
20260303,51352000,11:15:52.000,20260303-AP605-00680,20260303-AP605-0050,AP604,hedge_entry,sell,9919.0,1,266,fill,quote_key=51352000,LONG_PENDING_HEDGE
20260303,51353000,11:15:53.000,20260303-AP605-00681,20260303-AP605-0050,AP605,target_exit,sell,,1,266,submit,,FLATTENING
20260303,51353000,11:15:53.000,20260303-AP605-00681,20260303-AP605-0050,AP605,target_exit,sell,10165.0,1,266,fill,,FLATTENING
20260303,51353000,11:15:53.000,20260303-AP605-00682,20260303-AP605-0050,AP604,hedge_exit,buy,,1,266,submit,,FLATTENING
20260303,51353000,11:15:53.000,20260303-AP605-00682,20260303-AP605-0050,AP604,hedge_exit,buy,9958.0,1,266,fill,quote_key=51353000,FLATTENING
20260303,51385000,11:16:25.000,20260303-AP605-00683,,AP605,target_buy,buy,10081.0,1,267,submit,initial_quote,FLAT_QUOTING
20260303,51385000,11:16:25.000,20260303-AP605-00684,,AP605,target_sell,sell,10251.0,1,267,submit,initial_quote,FLAT_QUOTING
20260303,51386000,11:16:26.000,20260303-AP605-00683,,AP605,target_buy,buy,10081.0,1,267,ack,,FLAT_QUOTING
20260303,51386000,11:16:26.000,20260303-AP605-00684,,AP605,target_sell,sell,10251.0,1,267,ack,,FLAT_QUOTING
20260303,51386000,11:16:26.000,20260303-AP605-00683,,AP605,target_buy,buy,10081.0,1,267,fill,interval_vwap,FLAT_QUOTING
20260303,51386000,11:16:26.000,20260303-AP605-00684,,AP605,target_sell,sell,10251.0,1,267,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51387000,11:16:27.000,20260303-AP605-00684,,AP605,target_sell,sell,10251.0,1,267,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51387000,11:16:27.000,20260303-AP605-00685,20260303-AP605-0051,AP604,hedge_entry,sell,,1,267,submit,,LONG_PENDING_HEDGE
20260303,51387000,11:16:27.000,20260303-AP605-00685,20260303-AP605-0051,AP604,hedge_entry,sell,9903.0,1,267,fill,quote_key=51387000,LONG_PENDING_HEDGE
20260303,51388000,11:16:28.000,20260303-AP605-00686,20260303-AP605-0051,AP605,target_exit,sell,,1,267,submit,,FLATTENING
20260303,51388000,11:16:28.000,20260303-AP605-00686,20260303-AP605-0051,AP605,target_exit,sell,10162.0,1,267,fill,,FLATTENING
20260303,51388000,11:16:28.000,20260303-AP605-00687,20260303-AP605-0051,AP604,hedge_exit,buy,,1,267,submit,,FLATTENING
20260303,51388000,11:16:28.000,20260303-AP605-00687,20260303-AP605-0051,AP604,hedge_exit,buy,9954.0,1,267,fill,quote_key=51388000,FLATTENING
20260303,51397000,11:16:37.000,20260303-AP605-00688,,AP605,target_buy,buy,10089.0,1,268,submit,initial_quote,FLAT_QUOTING
20260303,51397000,11:16:37.000,20260303-AP605-00689,,AP605,target_sell,sell,10259.0,1,268,submit,initial_quote,FLAT_QUOTING
20260303,51398000,11:16:38.000,20260303-AP605-00688,,AP605,target_buy,buy,10089.0,1,268,ack,,FLAT_QUOTING
20260303,51398000,11:16:38.000,20260303-AP605-00689,,AP605,target_sell,sell,10259.0,1,268,ack,,FLAT_QUOTING
20260303,51398000,11:16:38.000,20260303-AP605-00688,,AP605,target_buy,buy,10089.0,1,268,fill,interval_vwap,FLAT_QUOTING
20260303,51398000,11:16:38.000,20260303-AP605-00689,,AP605,target_sell,sell,10259.0,1,268,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51399000,11:16:39.000,20260303-AP605-00689,,AP605,target_sell,sell,10259.0,1,268,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51399000,11:16:39.000,20260303-AP605-00690,20260303-AP605-0052,AP604,hedge_entry,sell,,1,268,submit,,LONG_PENDING_HEDGE
20260303,51399000,11:16:39.000,20260303-AP605-00690,20260303-AP605-0052,AP604,hedge_entry,sell,9920.0,1,268,fill,quote_key=51399000,LONG_PENDING_HEDGE
20260303,51400000,11:16:40.000,20260303-AP605-00691,20260303-AP605-0052,AP605,target_exit,sell,,1,268,submit,,FLATTENING
20260303,51400000,11:16:40.000,20260303-AP605-00691,20260303-AP605-0052,AP605,target_exit,sell,10182.0,1,268,fill,,FLATTENING
20260303,51400000,11:16:40.000,20260303-AP605-00692,20260303-AP605-0052,AP604,hedge_exit,buy,,1,268,submit,,FLATTENING
20260303,51400000,11:16:40.000,20260303-AP605-00692,20260303-AP605-0052,AP604,hedge_exit,buy,9961.0,1,268,fill,quote_key=51400000,FLATTENING
20260303,51402000,11:16:42.000,20260303-AP605-00693,,AP605,target_buy,buy,10101.0,1,269,submit,initial_quote,FLAT_QUOTING
20260303,51402000,11:16:42.000,20260303-AP605-00694,,AP605,target_sell,sell,10271.0,1,269,submit,initial_quote,FLAT_QUOTING
20260303,51403000,11:16:43.000,20260303-AP605-00693,,AP605,target_buy,buy,10101.0,1,269,ack,,FLAT_QUOTING
20260303,51403000,11:16:43.000,20260303-AP605-00694,,AP605,target_sell,sell,10271.0,1,269,ack,,FLAT_QUOTING
20260303,51403000,11:16:43.000,20260303-AP605-00693,,AP605,target_buy,buy,10101.0,1,269,fill,interval_vwap,FLAT_QUOTING
20260303,51403000,11:16:43.000,20260303-AP605-00694,,AP605,target_sell,sell,10271.0,1,269,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51404000,11:16:44.000,20260303-AP605-00694,,AP605,target_sell,sell,10271.0,1,269,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51404000,11:16:44.000,20260303-AP605-00695,20260303-AP605-0053,AP604,hedge_entry,sell,,1,269,submit,,LONG_PENDING_HEDGE
20260303,51404000,11:16:44.000,20260303-AP605-00695,20260303-AP605-0053,AP604,hedge_entry,sell,9935.0,1,269,fill,quote_key=51404000,LONG_PENDING_HEDGE
20260303,51405000,11:16:45.000,20260303-AP605-00696,20260303-AP605-0053,AP605,target_exit,sell,,1,269,submit,,FLATTENING
20260303,51405000,11:16:45.000,20260303-AP605-00696,20260303-AP605-0053,AP605,target_exit,sell,10194.0,1,269,fill,,FLATTENING
20260303,51405000,11:16:45.000,20260303-AP605-00697,20260303-AP605-0053,AP604,hedge_exit,buy,,1,269,submit,,FLATTENING
20260303,51405000,11:16:45.000,20260303-AP605-00697,20260303-AP605-0053,AP604,hedge_exit,buy,9961.0,1,269,fill,quote_key=51405000,FLATTENING
20260303,51413000,11:16:53.000,20260303-AP605-00698,,AP605,target_buy,buy,10105.0,1,270,submit,initial_quote,FLAT_QUOTING
20260303,51413000,11:16:53.000,20260303-AP605-00699,,AP605,target_sell,sell,10275.0,1,270,submit,initial_quote,FLAT_QUOTING
20260303,51414000,11:16:54.000,20260303-AP605-00698,,AP605,target_buy,buy,10105.0,1,270,ack,,FLAT_QUOTING
20260303,51414000,11:16:54.000,20260303-AP605-00699,,AP605,target_sell,sell,10275.0,1,270,ack,,FLAT_QUOTING
20260303,51414000,11:16:54.000,20260303-AP605-00698,,AP605,target_buy,buy,10105.0,1,270,fill,interval_vwap,FLAT_QUOTING
20260303,51414000,11:16:54.000,20260303-AP605-00699,,AP605,target_sell,sell,10275.0,1,270,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51415000,11:16:55.000,20260303-AP605-00699,,AP605,target_sell,sell,10275.0,1,270,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51415000,11:16:55.000,20260303-AP605-00700,20260303-AP605-0054,AP604,hedge_entry,sell,,1,270,submit,,LONG_PENDING_HEDGE
20260303,51415000,11:16:55.000,20260303-AP605-00700,20260303-AP605-0054,AP604,hedge_entry,sell,9932.0,1,270,fill,quote_key=51415000,LONG_PENDING_HEDGE
20260303,51416000,11:16:56.000,20260303-AP605-00701,20260303-AP605-0054,AP605,target_exit,sell,,1,270,submit,,FLATTENING
20260303,51416000,11:16:56.000,20260303-AP605-00701,20260303-AP605-0054,AP605,target_exit,sell,10189.0,1,270,fill,,FLATTENING
20260303,51416000,11:16:56.000,20260303-AP605-00702,20260303-AP605-0054,AP604,hedge_exit,buy,,1,270,submit,,FLATTENING
20260303,51416000,11:16:56.000,20260303-AP605-00702,20260303-AP605-0054,AP604,hedge_exit,buy,9961.0,1,270,fill,quote_key=51416000,FLATTENING
20260303,51448000,11:17:28.000,20260303-AP605-00703,,AP605,target_buy,buy,10089.0,1,271,submit,initial_quote,FLAT_QUOTING
20260303,51448000,11:17:28.000,20260303-AP605-00704,,AP605,target_sell,sell,10259.0,1,271,submit,initial_quote,FLAT_QUOTING
20260303,51449000,11:17:29.000,20260303-AP605-00703,,AP605,target_buy,buy,10089.0,1,271,ack,,FLAT_QUOTING
20260303,51449000,11:17:29.000,20260303-AP605-00704,,AP605,target_sell,sell,10259.0,1,271,ack,,FLAT_QUOTING
20260303,51449000,11:17:29.000,20260303-AP605-00703,,AP605,target_buy,buy,10089.0,1,271,fill,interval_vwap,FLAT_QUOTING
20260303,51449000,11:17:29.000,20260303-AP605-00704,,AP605,target_sell,sell,10259.0,1,271,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51450000,11:17:30.000,20260303-AP605-00704,,AP605,target_sell,sell,10259.0,1,271,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51450000,11:17:30.000,20260303-AP605-00705,20260303-AP605-0055,AP604,hedge_entry,sell,,1,271,submit,,LONG_PENDING_HEDGE
20260303,51450000,11:17:30.000,20260303-AP605-00705,20260303-AP605-0055,AP604,hedge_entry,sell,9910.0,1,271,fill,quote_key=51450000,LONG_PENDING_HEDGE
20260303,51451000,11:17:31.000,20260303-AP605-00706,20260303-AP605-0055,AP605,target_exit,sell,,1,271,submit,,FLATTENING
20260303,51451000,11:17:31.000,20260303-AP605-00706,20260303-AP605-0055,AP605,target_exit,sell,10167.0,1,271,fill,,FLATTENING
20260303,51451000,11:17:31.000,20260303-AP605-00707,20260303-AP605-0055,AP604,hedge_exit,buy,,1,271,submit,,FLATTENING
20260303,51451000,11:17:31.000,20260303-AP605-00707,20260303-AP605-0055,AP604,hedge_exit,buy,9951.0,1,271,fill,quote_key=51451000,FLATTENING
20260303,51460000,11:17:40.000,20260303-AP605-00708,,AP605,target_buy,buy,10093.0,1,272,submit,initial_quote,FLAT_QUOTING
20260303,51460000,11:17:40.000,20260303-AP605-00709,,AP605,target_sell,sell,10263.0,1,272,submit,initial_quote,FLAT_QUOTING
20260303,51461000,11:17:41.000,20260303-AP605-00708,,AP605,target_buy,buy,10093.0,1,272,ack,,FLAT_QUOTING
20260303,51461000,11:17:41.000,20260303-AP605-00709,,AP605,target_sell,sell,10263.0,1,272,ack,,FLAT_QUOTING
20260303,51461000,11:17:41.000,20260303-AP605-00708,,AP605,target_buy,buy,10093.0,1,272,fill,interval_vwap,FLAT_QUOTING
20260303,51461000,11:17:41.000,20260303-AP605-00709,,AP605,target_sell,sell,10263.0,1,272,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51462000,11:17:42.000,20260303-AP605-00709,,AP605,target_sell,sell,10263.0,1,272,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51462000,11:17:42.000,20260303-AP605-00710,20260303-AP605-0056,AP604,hedge_entry,sell,,1,272,submit,,LONG_PENDING_HEDGE
20260303,51462000,11:17:42.000,20260303-AP605-00710,20260303-AP605-0056,AP604,hedge_entry,sell,,1,272,quote_unavailable,,LONG_PENDING_HEDGE
20260303,51462000,11:17:42.000,20260303-AP605-00711,20260303-AP605-0056,AP605,target_exit,sell,,1,272,submit,,EMERGENCY_FLATTEN
20260303,51462000,11:17:42.000,20260303-AP605-00711,20260303-AP605-0056,AP605,target_exit,sell,10175.0,1,272,fill,,EMERGENCY_FLATTEN
20260303,51465000,11:17:45.000,20260303-AP605-00712,,AP605,target_buy,buy,10095.0,1,273,submit,initial_quote,FLAT_QUOTING
20260303,51465000,11:17:45.000,20260303-AP605-00713,,AP605,target_sell,sell,10265.0,1,273,submit,initial_quote,FLAT_QUOTING
20260303,51466000,11:17:46.000,20260303-AP605-00712,,AP605,target_buy,buy,10095.0,1,273,ack,,FLAT_QUOTING
20260303,51466000,11:17:46.000,20260303-AP605-00713,,AP605,target_sell,sell,10265.0,1,273,ack,,FLAT_QUOTING
20260303,51466000,11:17:46.000,20260303-AP605-00712,,AP605,target_buy,buy,10095.0,1,273,fill,interval_vwap,FLAT_QUOTING
20260303,51466000,11:17:46.000,20260303-AP605-00713,,AP605,target_sell,sell,10265.0,1,273,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51467000,11:17:47.000,20260303-AP605-00713,,AP605,target_sell,sell,10265.0,1,273,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51467000,11:17:47.000,20260303-AP605-00714,20260303-AP605-0057,AP604,hedge_entry,sell,,1,273,submit,,LONG_PENDING_HEDGE
20260303,51467000,11:17:47.000,20260303-AP605-00714,20260303-AP605-0057,AP604,hedge_entry,sell,9920.0,1,273,fill,quote_key=51466000,LONG_PENDING_HEDGE
20260303,51468000,11:17:48.000,20260303-AP605-00715,20260303-AP605-0057,AP605,target_exit,sell,,1,273,submit,,FLATTENING
20260303,51468000,11:17:48.000,20260303-AP605-00715,20260303-AP605-0057,AP605,target_exit,sell,10181.0,1,273,fill,,FLATTENING
20260303,51468000,11:17:48.000,20260303-AP605-00716,20260303-AP605-0057,AP604,hedge_exit,buy,,1,273,submit,,FLATTENING
20260303,51468000,11:17:48.000,20260303-AP605-00716,20260303-AP605-0057,AP604,hedge_exit,buy,9955.0,1,273,fill,quote_key=51468000,FLATTENING
20260303,51476000,11:17:56.000,20260303-AP605-00717,,AP605,target_buy,buy,10093.0,1,274,submit,initial_quote,FLAT_QUOTING
20260303,51476000,11:17:56.000,20260303-AP605-00718,,AP605,target_sell,sell,10263.0,1,274,submit,initial_quote,FLAT_QUOTING
20260303,51477000,11:17:57.000,20260303-AP605-00717,,AP605,target_buy,buy,10093.0,1,274,ack,,FLAT_QUOTING
20260303,51477000,11:17:57.000,20260303-AP605-00718,,AP605,target_sell,sell,10263.0,1,274,ack,,FLAT_QUOTING
20260303,51477000,11:17:57.000,20260303-AP605-00717,,AP605,target_buy,buy,10093.0,1,274,fill,interval_vwap,FLAT_QUOTING
20260303,51477000,11:17:57.000,20260303-AP605-00718,,AP605,target_sell,sell,10263.0,1,274,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51478000,11:17:58.000,20260303-AP605-00718,,AP605,target_sell,sell,10263.0,1,274,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
