trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,63329000,14:35:29.000,20260303-AP605-00719,,AP605,target_sell,sell,10469.0,1,334,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63330000,14:35:30.000,20260303-AP605-00718,,AP605,target_buy,buy,9985.0,1,334,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63330000,14:35:30.000,20260303-AP605-00719,,AP605,target_sell,sell,10469.0,1,334,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63331000,14:35:31.000,20260303-AP605-00720,,AP605,target_buy,buy,9991.0,1,335,submit,initial_quote,FLAT_QUOTING
20260303,63331000,14:35:31.000,20260303-AP605-00721,,AP605,target_sell,sell,10475.0,1,335,submit,initial_quote,FLAT_QUOTING
20260303,63332000,14:35:32.000,20260303-AP605-00720,,AP605,target_buy,buy,9991.0,1,335,ack,,FLAT_QUOTING
20260303,63332000,14:35:32.000,20260303-AP605-00721,,AP605,target_sell,sell,10475.0,1,335,ack,,FLAT_QUOTING
20260303,63352000,14:35:52.000,20260303-AP605-00720,,AP605,target_buy,buy,9991.0,1,335,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63352000,14:35:52.000,20260303-AP605-00721,,AP605,target_sell,sell,10475.0,1,335,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63353000,14:35:53.000,20260303-AP605-00720,,AP605,target_buy,buy,9991.0,1,335,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63353000,14:35:53.000,20260303-AP605-00721,,AP605,target_sell,sell,10475.0,1,335,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63363000,14:36:03.000,20260303-AP605-00722,,AP605,target_buy,buy,9991.0,1,336,submit,initial_quote,FLAT_QUOTING
20260303,63363000,14:36:03.000,20260303-AP605-00723,,AP605,target_sell,sell,10475.0,1,336,submit,initial_quote,FLAT_QUOTING
20260303,63364000,14:36:04.000,20260303-AP605-00722,,AP605,target_buy,buy,9991.0,1,336,ack,,FLAT_QUOTING
20260303,63364000,14:36:04.000,20260303-AP605-00723,,AP605,target_sell,sell,10475.0,1,336,ack,,FLAT_QUOTING
20260303,63370000,14:36:10.000,20260303-AP605-00722,,AP605,target_buy,buy,9991.0,1,336,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63370000,14:36:10.000,20260303-AP605-00723,,AP605,target_sell,sell,10475.0,1,336,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63371000,14:36:11.000,20260303-AP605-00722,,AP605,target_buy,buy,9991.0,1,336,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63371000,14:36:11.000,20260303-AP605-00723,,AP605,target_sell,sell,10475.0,1,336,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63373000,14:36:13.000,20260303-AP605-00724,,AP605,target_buy,buy,9987.0,1,337,submit,initial_quote,FLAT_QUOTING
20260303,63373000,14:36:13.000,20260303-AP605-00725,,AP605,target_sell,sell,10471.0,1,337,submit,initial_quote,FLAT_QUOTING
20260303,63374000,14:36:14.000,20260303-AP605-00724,,AP605,target_buy,buy,9987.0,1,337,ack,,FLAT_QUOTING
20260303,63374000,14:36:14.000,20260303-AP605-00725,,AP605,target_sell,sell,10471.0,1,337,ack,,FLAT_QUOTING
20260303,63375000,14:36:15.000,20260303-AP605-00724,,AP605,target_buy,buy,9987.0,1,337,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63375000,14:36:15.000,20260303-AP605-00725,,AP605,target_sell,sell,10471.0,1,337,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63376000,14:36:16.000,20260303-AP605-00724,,AP605,target_buy,buy,9987.0,1,337,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63376000,14:36:16.000,20260303-AP605-00725,,AP605,target_sell,sell,10471.0,1,337,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63379000,14:36:19.000,20260303-AP605-00726,,AP605,target_buy,buy,9992.0,1,338,submit,initial_quote,FLAT_QUOTING
20260303,63379000,14:36:19.000,20260303-AP605-00727,,AP605,target_sell,sell,10476.0,1,338,submit,initial_quote,FLAT_QUOTING
20260303,63380000,14:36:20.000,20260303-AP605-00726,,AP605,target_buy,buy,9992.0,1,338,ack,,FLAT_QUOTING
20260303,63380000,14:36:20.000,20260303-AP605-00727,,AP605,target_sell,sell,10476.0,1,338,ack,,FLAT_QUOTING
20260303,63417000,14:36:57.000,20260303-AP605-00726,,AP605,target_buy,buy,9992.0,1,338,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63417000,14:36:57.000,20260303-AP605-00727,,AP605,target_sell,sell,10476.0,1,338,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63418000,14:36:58.000,20260303-AP605-00726,,AP605,target_buy,buy,9992.0,1,338,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63418000,14:36:58.000,20260303-AP605-00727,,AP605,target_sell,sell,10476.0,1,338,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63419000,14:36:59.000,20260303-AP605-00728,,AP605,target_buy,buy,9994.0,1,339,submit,initial_quote,FLAT_QUOTING
20260303,63419000,14:36:59.000,20260303-AP605-00729,,AP605,target_sell,sell,10478.0,1,339,submit,initial_quote,FLAT_QUOTING
20260303,63420000,14:37:00.000,20260303-AP605-00728,,AP605,target_buy,buy,9994.0,1,339,ack,,FLAT_QUOTING
20260303,63420000,14:37:00.000,20260303-AP605-00729,,AP605,target_sell,sell,10478.0,1,339,ack,,FLAT_QUOTING
20260303,63430000,14:37:10.000,20260303-AP605-00728,,AP605,target_buy,buy,9994.0,1,339,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63430000,14:37:10.000,20260303-AP605-00729,,AP605,target_sell,sell,10478.0,1,339,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63431000,14:37:11.000,20260303-AP605-00728,,AP605,target_buy,buy,9994.0,1,339,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63431000,14:37:11.000,20260303-AP605-00729,,AP605,target_sell,sell,10478.0,1,339,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63436000,14:37:16.000,20260303-AP605-00730,,AP605,target_buy,buy,9993.0,1,340,submit,initial_quote,FLAT_QUOTING
20260303,63436000,14:37:16.000,20260303-AP605-00731,,AP605,target_sell,sell,10477.0,1,340,submit,initial_quote,FLAT_QUOTING
20260303,63437000,14:37:17.000,20260303-AP605-00730,,AP605,target_buy,buy,9993.0,1,340,ack,,FLAT_QUOTING
20260303,63437000,14:37:17.000,20260303-AP605-00731,,AP605,target_sell,sell,10477.0,1,340,ack,,FLAT_QUOTING
20260303,63440000,14:37:20.000,20260303-AP605-00730,,AP605,target_buy,buy,9993.0,1,340,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63440000,14:37:20.000,20260303-AP605-00731,,AP605,target_sell,sell,10477.0,1,340,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63441000,14:37:21.000,20260303-AP605-00730,,AP605,target_buy,buy,9993.0,1,340,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63441000,14:37:21.000,20260303-AP605-00731,,AP605,target_sell,sell,10477.0,1,340,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63448000,14:37:28.000,20260303-AP605-00732,,AP605,target_buy,buy,9994.0,1,341,submit,initial_quote,FLAT_QUOTING
20260303,63448000,14:37:28.000,20260303-AP605-00733,,AP605,target_sell,sell,10478.0,1,341,submit,initial_quote,FLAT_QUOTING
20260303,63449000,14:37:29.000,20260303-AP605-00732,,AP605,target_buy,buy,9994.0,1,341,ack,,FLAT_QUOTING
20260303,63449000,14:37:29.000,20260303-AP605-00733,,AP605,target_sell,sell,10478.0,1,341,ack,,FLAT_QUOTING
20260303,63474000,14:37:54.000,20260303-AP605-00732,,AP605,target_buy,buy,9994.0,1,341,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63474000,14:37:54.000,20260303-AP605-00733,,AP605,target_sell,sell,10478.0,1,341,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63475000,14:37:55.000,20260303-AP605-00732,,AP605,target_buy,buy,9994.0,1,341,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63475000,14:37:55.000,20260303-AP605-00733,,AP605,target_sell,sell,10478.0,1,341,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63480000,14:38:00.000,20260303-AP605-00734,,AP605,target_buy,buy,9993.0,1,342,submit,initial_quote,FLAT_QUOTING
20260303,63480000,14:38:00.000,20260303-AP605-00735,,AP605,target_sell,sell,10477.0,1,342,submit,initial_quote,FLAT_QUOTING
20260303,63481000,14:38:01.000,20260303-AP605-00734,,AP605,target_buy,buy,9993.0,1,342,ack,,FLAT_QUOTING
20260303,63481000,14:38:01.000,20260303-AP605-00735,,AP605,target_sell,sell,10477.0,1,342,ack,,FLAT_QUOTING
20260303,63496000,14:38:16.000,20260303-AP605-00734,,AP605,target_buy,buy,9993.0,1,342,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63496000,14:38:16.000,20260303-AP605-00735,,AP605,target_sell,sell,10477.0,1,342,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63497000,14:38:17.000,20260303-AP605-00734,,AP605,target_buy,buy,9993.0,1,342,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63497000,14:38:17.000,20260303-AP605-00735,,AP605,target_sell,sell,10477.0,1,342,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63500000,14:38:20.000,20260303-AP605-00736,,AP605,target_buy,buy,9988.0,1,343,submit,initial_quote,FLAT_QUOTING
20260303,63500000,14:38:20.000,20260303-AP605-00737,,AP605,target_sell,sell,10472.0,1,343,submit,initial_quote,FLAT_QUOTING
20260303,63501000,14:38:21.000,20260303-AP605-00736,,AP605,target_buy,buy,9988.0,1,343,ack,,FLAT_QUOTING
20260303,63501000,14:38:21.000,20260303-AP605-00737,,AP605,target_sell,sell,10472.0,1,343,ack,,FLAT_QUOTING
20260303,63503000,14:38:23.000,20260303-AP605-00736,,AP605,target_buy,buy,9988.0,1,343,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63503000,14:38:23.000,20260303-AP605-00737,,AP605,target_sell,sell,10472.0,1,343,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63504000,14:38:24.000,20260303-AP605-00736,,AP605,target_buy,buy,9988.0,1,343,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63504000,14:38:24.000,20260303-AP605-00737,,AP605,target_sell,sell,10472.0,1,343,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63509000,14:38:29.000,20260303-AP605-00738,,AP605,target_buy,buy,9990.0,1,344,submit,initial_quote,FLAT_QUOTING
20260303,63509000,14:38:29.000,20260303-AP605-00739,,AP605,target_sell,sell,10474.0,1,344,submit,initial_quote,FLAT_QUOTING
20260303,63510000,14:38:30.000,20260303-AP605-00738,,AP605,target_buy,buy,9990.0,1,344,ack,,FLAT_QUOTING
20260303,63510000,14:38:30.000,20260303-AP605-00739,,AP605,target_sell,sell,10474.0,1,344,ack,,FLAT_QUOTING
20260303,63537000,14:38:57.000,20260303-AP605-00738,,AP605,target_buy,buy,9990.0,1,344,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63537000,14:38:57.000,20260303-AP605-00739,,AP605,target_sell,sell,10474.0,1,344,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63538000,14:38:58.000,20260303-AP605-00738,,AP605,target_buy,buy,9990.0,1,344,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63538000,14:38:58.000,20260303-AP605-00739,,AP605,target_sell,sell,10474.0,1,344,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63539000,14:38:59.000,20260303-AP605-00740,,AP605,target_buy,buy,9987.0,1,345,submit,initial_quote,FLAT_QUOTING
20260303,63539000,14:38:59.000,20260303-AP605-00741,,AP605,target_sell,sell,10471.0,1,345,submit,initial_quote,FLAT_QUOTING
20260303,63540000,14:39:00.000,20260303-AP605-00740,,AP605,target_buy,buy,9987.0,1,345,ack,,FLAT_QUOTING
20260303,63540000,14:39:00.000,20260303-AP605-00741,,AP605,target_sell,sell,10471.0,1,345,ack,,FLAT_QUOTING
20260303,63554000,14:39:14.000,20260303-AP605-00740,,AP605,target_buy,buy,9987.0,1,345,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63554000,14:39:14.000,20260303-AP605-00741,,AP605,target_sell,sell,10471.0,1,345,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63555000,14:39:15.000,20260303-AP605-00740,,AP605,target_buy,buy,9987.0,1,345,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63555000,14:39:15.000,20260303-AP605-00741,,AP605,target_sell,sell,10471.0,1,345,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63557000,14:39:17.000,20260303-AP605-00742,,AP605,target_buy,buy,9988.0,1,346,submit,initial_quote,FLAT_QUOTING
20260303,63557000,14:39:17.000,20260303-AP605-00743,,AP605,target_sell,sell,10472.0,1,346,submit,initial_quote,FLAT_QUOTING
20260303,63558000,14:39:18.000,20260303-AP605-00742,,AP605,target_buy,buy,9988.0,1,346,ack,,FLAT_QUOTING
20260303,63558000,14:39:18.000,20260303-AP605-00743,,AP605,target_sell,sell,10472.0,1,346,ack,,FLAT_QUOTING
20260303,63574000,14:39:34.000,20260303-AP605-00742,,AP605,target_buy,buy,9988.0,1,346,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63574000,14:39:34.000,20260303-AP605-00743,,AP605,target_sell,sell,10472.0,1,346,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63575000,14:39:35.000,20260303-AP605-00742,,AP605,target_buy,buy,9988.0,1,346,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63575000,14:39:35.000,20260303-AP605-00743,,AP605,target_sell,sell,10472.0,1,346,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63583000,14:39:43.000,20260303-AP605-00744,,AP605,target_buy,buy,9985.0,1,347,submit,initial_quote,FLAT_QUOTING
20260303,63583000,14:39:43.000,20260303-AP605-00745,,AP605,target_sell,sell,10469.0,1,347,submit,initial_quote,FLAT_QUOTING
20260303,63584000,14:39:44.000,20260303-AP605-00744,,AP605,target_buy,buy,9985.0,1,347,ack,,FLAT_QUOTING
20260303,63584000,14:39:44.000,20260303-AP605-00745,,AP605,target_sell,sell,10469.0,1,347,ack,,FLAT_QUOTING
20260303,63593000,14:39:53.000,20260303-AP605-00744,,AP605,target_buy,buy,9985.0,1,347,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63593000,14:39:53.000,20260303-AP605-00745,,AP605,target_sell,sell,10469.0,1,347,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63594000,14:39:54.000,20260303-AP605-00744,,AP605,target_buy,buy,9985.0,1,347,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63594000,14:39:54.000,20260303-AP605-00745,,AP605,target_sell,sell,10469.0,1,347,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63596000,14:39:56.000,20260303-AP605-00746,,AP605,target_buy,buy,9988.0,1,348,submit,initial_quote,FLAT_QUOTING
20260303,63596000,14:39:56.000,20260303-AP605-00747,,AP605,target_sell,sell,10472.0,1,348,submit,initial_quote,FLAT_QUOTING
20260303,63597000,14:39:57.000,20260303-AP605-00746,,AP605,target_buy,buy,9988.0,1,348,ack,,FLAT_QUOTING
20260303,63597000,14:39:57.000,20260303-AP605-00747,,AP605,target_sell,sell,10472.0,1,348,ack,,FLAT_QUOTING
20260303,63642000,14:40:42.000,20260303-AP605-00746,,AP605,target_buy,buy,9988.0,1,348,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63642000,14:40:42.000,20260303-AP605-00747,,AP605,target_sell,sell,10472.0,1,348,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63643000,14:40:43.000,20260303-AP605-00746,,AP605,target_buy,buy,9988.0,1,348,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63643000,14:40:43.000,20260303-AP605-00747,,AP605,target_sell,sell,10472.0,1,348,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63645000,14:40:45.000,20260303-AP605-00748,,AP605,target_buy,buy,9993.0,1,349,submit,initial_quote,FLAT_QUOTING
20260303,63645000,14:40:45.000,20260303-AP605-00749,,AP605,target_sell,sell,10477.0,1,349,submit,initial_quote,FLAT_QUOTING
20260303,63646000,14:40:46.000,20260303-AP605-00748,,AP605,target_buy,buy,9993.0,1,349,ack,,FLAT_QUOTING
20260303,63646000,14:40:46.000,20260303-AP605-00749,,AP605,target_sell,sell,10477.0,1,349,ack,,FLAT_QUOTING
20260303,63649000,14:40:49.000,20260303-AP605-00748,,AP605,target_buy,buy,9993.0,1,349,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63649000,14:40:49.000,20260303-AP605-00749,,AP605,target_sell,sell,10477.0,1,349,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63650000,14:40:50.000,20260303-AP605-00748,,AP605,target_buy,buy,9993.0,1,349,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63650000,14:40:50.000,20260303-AP605-00749,,AP605,target_sell,sell,10477.0,1,349,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63655000,14:40:55.000,20260303-AP605-00750,,AP605,target_buy,buy,9994.0,1,350,submit,initial_quote,FLAT_QUOTING
20260303,63655000,14:40:55.000,20260303-AP605-00751,,AP605,target_sell,sell,10478.0,1,350,submit,initial_quote,FLAT_QUOTING
20260303,63656000,14:40:56.000,20260303-AP605-00750,,AP605,target_buy,buy,9994.0,1,350,ack,,FLAT_QUOTING
20260303,63656000,14:40:56.000,20260303-AP605-00751,,AP605,target_sell,sell,10478.0,1,350,ack,,FLAT_QUOTING
20260303,63665000,14:41:05.000,20260303-AP605-00750,,AP605,target_buy,buy,9994.0,1,350,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63665000,14:41:05.000,20260303-AP605-00751,,AP605,target_sell,sell,10478.0,1,350,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63666000,14:41:06.000,20260303-AP605-00750,,AP605,target_buy,buy,9994.0,1,350,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63666000,14:41:06.000,20260303-AP605-00751,,AP605,target_sell,sell,10478.0,1,350,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63675000,14:41:15.000,20260303-AP605-00752,,AP605,target_buy,buy,9994.0,1,351,submit,initial_quote,FLAT_QUOTING
20260303,63675000,14:41:15.000,20260303-AP605-00753,,AP605,target_sell,sell,10478.0,1,351,submit,initial_quote,FLAT_QUOTING
20260303,63676000,14:41:16.000,20260303-AP605-00752,,AP605,target_buy,buy,9994.0,1,351,ack,,FLAT_QUOTING
20260303,63676000,14:41:16.000,20260303-AP605-00753,,AP605,target_sell,sell,10478.0,1,351,ack,,FLAT_QUOTING
20260303,63686000,14:41:26.000,20260303-AP605-00752,,AP605,target_buy,buy,9994.0,1,351,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63686000,14:41:26.000,20260303-AP605-00753,,AP605,target_sell,sell,10478.0,1,351,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63687000,14:41:27.000,20260303-AP605-00752,,AP605,target_buy,buy,9994.0,1,351,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63687000,14:41:27.000,20260303-AP605-00753,,AP605,target_sell,sell,10478.0,1,351,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63693000,14:41:33.000,20260303-AP605-00754,,AP605,target_buy,buy,9997.0,1,352,submit,initial_quote,FLAT_QUOTING
20260303,63693000,14:41:33.000,20260303-AP605-00755,,AP605,target_sell,sell,10481.0,1,352,submit,initial_quote,FLAT_QUOTING
20260303,63694000,14:41:34.000,20260303-AP605-00754,,AP605,target_buy,buy,9997.0,1,352,ack,,FLAT_QUOTING
20260303,63694000,14:41:34.000,20260303-AP605-00755,,AP605,target_sell,sell,10481.0,1,352,ack,,FLAT_QUOTING
20260303,63697000,14:41:37.000,20260303-AP605-00754,,AP605,target_buy,buy,9997.0,1,352,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63697000,14:41:37.000,20260303-AP605-00755,,AP605,target_sell,sell,10481.0,1,352,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63698000,14:41:38.000,20260303-AP605-00754,,AP605,target_buy,buy,9997.0,1,352,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63698000,14:41:38.000,20260303-AP605-00755,,AP605,target_sell,sell,10481.0,1,352,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63700000,14:41:40.000,20260303-AP605-00756,,AP605,target_buy,buy,9995.0,1,353,submit,initial_quote,FLAT_QUOTING
20260303,63700000,14:41:40.000,20260303-AP605-00757,,AP605,target_sell,sell,10479.0,1,353,submit,initial_quote,FLAT_QUOTING
20260303,63701000,14:41:41.000,20260303-AP605-00756,,AP605,target_buy,buy,9995.0,1,353,ack,,FLAT_QUOTING
20260303,63701000,14:41:41.000,20260303-AP605-00757,,AP605,target_sell,sell,10479.0,1,353,ack,,FLAT_QUOTING
20260303,63714000,14:41:54.000,20260303-AP605-00756,,AP605,target_buy,buy,9995.0,1,353,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63714000,14:41:54.000,20260303-AP605-00757,,AP605,target_sell,sell,10479.0,1,353,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63715000,14:41:55.000,20260303-AP605-00756,,AP605,target_buy,buy,9995.0,1,353,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63715000,14:41:55.000,20260303-AP605-00757,,AP605,target_sell,sell,10479.0,1,353,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63727000,14:42:07.000,20260303-AP605-00758,,AP605,target_buy,buy,9993.0,1,354,submit,initial_quote,FLAT_QUOTING
20260303,63727000,14:42:07.000,20260303-AP605-00759,,AP605,target_sell,sell,10477.0,1,354,submit,initial_quote,FLAT_QUOTING
20260303,63728000,14:42:08.000,20260303-AP605-00758,,AP605,target_buy,buy,9993.0,1,354,ack,,FLAT_QUOTING
20260303,63728000,14:42:08.000,20260303-AP605-00759,,AP605,target_sell,sell,10477.0,1,354,ack,,FLAT_QUOTING
20260303,63731000,14:42:11.000,20260303-AP605-00758,,AP605,target_buy,buy,9993.0,1,354,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63731000,14:42:11.000,20260303-AP605-00759,,AP605,target_sell,sell,10477.0,1,354,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63732000,14:42:12.000,20260303-AP605-00758,,AP605,target_buy,buy,9993.0,1,354,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63732000,14:42:12.000,20260303-AP605-00759,,AP605,target_sell,sell,10477.0,1,354,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63738000,14:42:18.000,20260303-AP605-00760,,AP605,target_buy,buy,9992.0,1,355,submit,initial_quote,FLAT_QUOTING
20260303,63738000,14:42:18.000,20260303-AP605-00761,,AP605,target_sell,sell,10476.0,1,355,submit,initial_quote,FLAT_QUOTING
20260303,63739000,14:42:19.000,20260303-AP605-00760,,AP605,target_buy,buy,9992.0,1,355,ack,,FLAT_QUOTING
20260303,63739000,14:42:19.000,20260303-AP605-00761,,AP605,target_sell,sell,10476.0,1,355,ack,,FLAT_QUOTING
20260303,63746000,14:42:26.000,20260303-AP605-00760,,AP605,target_buy,buy,9992.0,1,355,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63746000,14:42:26.000,20260303-AP605-00761,,AP605,target_sell,sell,10476.0,1,355,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63747000,14:42:27.000,20260303-AP605-00760,,AP605,target_buy,buy,9992.0,1,355,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63747000,14:42:27.000,20260303-AP605-00761,,AP605,target_sell,sell,10476.0,1,355,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63753000,14:42:33.000,20260303-AP605-00762,,AP605,target_buy,buy,9991.0,1,356,submit,initial_quote,FLAT_QUOTING
20260303,63753000,14:42:33.000,20260303-AP605-00763,,AP605,target_sell,sell,10475.0,1,356,submit,initial_quote,FLAT_QUOTING
20260303,63754000,14:42:34.000,20260303-AP605-00762,,AP605,target_buy,buy,9991.0,1,356,ack,,FLAT_QUOTING
20260303,63754000,14:42:34.000,20260303-AP605-00763,,AP605,target_sell,sell,10475.0,1,356,ack,,FLAT_QUOTING
20260303,63776000,14:42:56.000,20260303-AP605-00762,,AP605,target_buy,buy,9991.0,1,356,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63776000,14:42:56.000,20260303-AP605-00763,,AP605,target_sell,sell,10475.0,1,356,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63777000,14:42:57.000,20260303-AP605-00762,,AP605,target_buy,buy,9991.0,1,356,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63777000,14:42:57.000,20260303-AP605-00763,,AP605,target_sell,sell,10475.0,1,356,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63779000,14:42:59.000,20260303-AP605-00764,,AP605,target_buy,buy,9991.0,1,357,submit,initial_quote,FLAT_QUOTING
20260303,63779000,14:42:59.000,20260303-AP605-00765,,AP605,target_sell,sell,10475.0,1,357,submit,initial_quote,FLAT_QUOTING
20260303,63780000,14:43:00.000,20260303-AP605-00764,,AP605,target_buy,buy,9991.0,1,357,ack,,FLAT_QUOTING
20260303,63780000,14:43:00.000,20260303-AP605-00765,,AP605,target_sell,sell,10475.0,1,357,ack,,FLAT_QUOTING
20260303,63789000,14:43:09.000,20260303-AP605-00764,,AP605,target_buy,buy,9991.0,1,357,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63789000,14:43:09.000,20260303-AP605-00765,,AP605,target_sell,sell,10475.0,1,357,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63790000,14:43:10.000,20260303-AP605-00764,,AP605,target_buy,buy,9991.0,1,357,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63790000,14:43:10.000,20260303-AP605-00765,,AP605,target_sell,sell,10475.0,1,357,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63791000,14:43:11.000,20260303-AP605-00766,,AP605,target_buy,buy,9991.0,1,358,submit,initial_quote,FLAT_QUOTING
20260303,63791000,14:43:11.000,20260303-AP605-00767,,AP605,target_sell,sell,10475.0,1,358,submit,initial_quote,FLAT_QUOTING
20260303,63792000,14:43:12.000,20260303-AP605-00766,,AP605,target_buy,buy,9991.0,1,358,ack,,FLAT_QUOTING
20260303,63792000,14:43:12.000,20260303-AP605-00767,,AP605,target_sell,sell,10475.0,1,358,ack,,FLAT_QUOTING
20260303,63815000,14:43:35.000,20260303-AP605-00766,,AP605,target_buy,buy,9991.0,1,358,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63815000,14:43:35.000,20260303-AP605-00767,,AP605,target_sell,sell,10475.0,1,358,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,63816000,14:43:36.000,20260303-AP605-00766,,AP605,target_buy,buy,9991.0,1,358,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,63816000,14:43:36.000,20260303-AP605-00767,,AP605,target_sell,sell,10475.0,1,358,cancel_ack,fair_invalid_or_session_guard,PAUSED
