trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,51543000,11:19:03.000,20260303-AP605-01300,,AP605,target_buy,buy,10096.0,1,266,ack,,FLAT_QUOTING
20260303,51543000,11:19:03.000,20260303-AP605-01301,,AP605,target_sell,sell,10266.0,1,266,ack,,FLAT_QUOTING
20260303,51543000,11:19:03.000,20260303-AP605-01300,,AP605,target_buy,buy,10096.0,1,266,fill,interval_vwap,FLAT_QUOTING
20260303,51543000,11:19:03.000,20260303-AP605-01301,,AP605,target_sell,sell,10266.0,1,266,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51544000,11:19:04.000,20260303-AP605-01301,,AP605,target_sell,sell,10266.0,1,266,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51544000,11:19:04.000,20260303-AP605-01302,20260303-AP605-0258,AP604,hedge_entry,sell,,1,266,submit,,LONG_PENDING_HEDGE
20260303,51544000,11:19:04.000,20260303-AP605-01302,20260303-AP605-0258,AP604,hedge_entry,sell,9925.0,1,266,fill,quote_key=51544000,LONG_PENDING_HEDGE
20260303,51546000,11:19:06.000,20260303-AP605-01303,20260303-AP605-0258,AP605,target_exit,sell,,1,266,submit,,FLATTENING
20260303,51546000,11:19:06.000,20260303-AP605-01303,20260303-AP605-0258,AP605,target_exit,sell,10188.0,1,266,fill,,FLATTENING
20260303,51546000,11:19:06.000,20260303-AP605-01304,20260303-AP605-0258,AP604,hedge_exit,buy,,1,266,submit,,FLATTENING
20260303,51546000,11:19:06.000,20260303-AP605-01304,20260303-AP605-0258,AP604,hedge_exit,buy,9960.0,1,266,fill,quote_key=51545000,FLATTENING
20260303,51548000,11:19:08.000,20260303-AP605-01305,,AP605,target_buy,buy,10099.0,1,267,submit,initial_quote,FLAT_QUOTING
20260303,51548000,11:19:08.000,20260303-AP605-01306,,AP605,target_sell,sell,10269.0,1,267,submit,initial_quote,FLAT_QUOTING
20260303,51549000,11:19:09.000,20260303-AP605-01305,,AP605,target_buy,buy,10099.0,1,267,ack,,FLAT_QUOTING
20260303,51549000,11:19:09.000,20260303-AP605-01306,,AP605,target_sell,sell,10269.0,1,267,ack,,FLAT_QUOTING
20260303,51549000,11:19:09.000,20260303-AP605-01305,,AP605,target_buy,buy,10099.0,1,267,fill,interval_vwap,FLAT_QUOTING
20260303,51549000,11:19:09.000,20260303-AP605-01306,,AP605,target_sell,sell,10269.0,1,267,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51550000,11:19:10.000,20260303-AP605-01306,,AP605,target_sell,sell,10269.0,1,267,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51550000,11:19:10.000,20260303-AP605-01307,20260303-AP605-0259,AP604,hedge_entry,sell,,1,267,submit,,LONG_PENDING_HEDGE
20260303,51550000,11:19:10.000,20260303-AP605-01307,20260303-AP605-0259,AP604,hedge_entry,sell,9921.0,1,267,fill,quote_key=51550000,LONG_PENDING_HEDGE
20260303,51552000,11:19:12.000,20260303-AP605-01308,20260303-AP605-0259,AP605,target_exit,sell,,1,267,submit,,FLATTENING
20260303,51552000,11:19:12.000,20260303-AP605-01308,20260303-AP605-0259,AP605,target_exit,sell,10184.0,1,267,fill,,FLATTENING
20260303,51552000,11:19:12.000,20260303-AP605-01309,20260303-AP605-0259,AP604,hedge_exit,buy,,1,267,submit,,FLATTENING
20260303,51552000,11:19:12.000,20260303-AP605-01309,20260303-AP605-0259,AP604,hedge_exit,buy,9958.0,1,267,fill,quote_key=51552000,FLATTENING
20260303,51554000,11:19:14.000,20260303-AP605-01310,,AP605,target_buy,buy,10099.0,1,268,submit,initial_quote,FLAT_QUOTING
20260303,51554000,11:19:14.000,20260303-AP605-01311,,AP605,target_sell,sell,10269.0,1,268,submit,initial_quote,FLAT_QUOTING
20260303,51555000,11:19:15.000,20260303-AP605-01310,,AP605,target_buy,buy,10099.0,1,268,ack,,FLAT_QUOTING
20260303,51555000,11:19:15.000,20260303-AP605-01311,,AP605,target_sell,sell,10269.0,1,268,ack,,FLAT_QUOTING
20260303,51555000,11:19:15.000,20260303-AP605-01310,,AP605,target_buy,buy,10099.0,1,268,fill,interval_vwap,FLAT_QUOTING
20260303,51555000,11:19:15.000,20260303-AP605-01311,,AP605,target_sell,sell,10269.0,1,268,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51556000,11:19:16.000,20260303-AP605-01311,,AP605,target_sell,sell,10269.0,1,268,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51556000,11:19:16.000,20260303-AP605-01312,20260303-AP605-0260,AP604,hedge_entry,sell,,1,268,submit,,LONG_PENDING_HEDGE
20260303,51556000,11:19:16.000,20260303-AP605-01312,20260303-AP605-0260,AP604,hedge_entry,sell,9925.0,1,268,fill,quote_key=51556000,LONG_PENDING_HEDGE
20260303,51558000,11:19:18.000,20260303-AP605-01313,20260303-AP605-0260,AP605,target_exit,sell,,1,268,submit,,FLATTENING
20260303,51558000,11:19:18.000,20260303-AP605-01313,20260303-AP605-0260,AP605,target_exit,sell,10192.0,1,268,fill,,FLATTENING
20260303,51558000,11:19:18.000,20260303-AP605-01314,20260303-AP605-0260,AP604,hedge_exit,buy,,1,268,submit,,FLATTENING
20260303,51558000,11:19:18.000,20260303-AP605-01314,20260303-AP605-0260,AP604,hedge_exit,buy,9964.0,1,268,fill,quote_key=51558000,FLATTENING
20260303,51560000,11:19:20.000,20260303-AP605-01315,,AP605,target_buy,buy,10105.0,1,269,submit,initial_quote,FLAT_QUOTING
20260303,51560000,11:19:20.000,20260303-AP605-01316,,AP605,target_sell,sell,10275.0,1,269,submit,initial_quote,FLAT_QUOTING
20260303,51561000,11:19:21.000,20260303-AP605-01315,,AP605,target_buy,buy,10105.0,1,269,ack,,FLAT_QUOTING
20260303,51561000,11:19:21.000,20260303-AP605-01316,,AP605,target_sell,sell,10275.0,1,269,ack,,FLAT_QUOTING
20260303,51561000,11:19:21.000,20260303-AP605-01315,,AP605,target_buy,buy,10105.0,1,269,fill,interval_vwap,FLAT_QUOTING
20260303,51561000,11:19:21.000,20260303-AP605-01316,,AP605,target_sell,sell,10275.0,1,269,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51562000,11:19:22.000,20260303-AP605-01316,,AP605,target_sell,sell,10275.0,1,269,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51562000,11:19:22.000,20260303-AP605-01317,20260303-AP605-0261,AP604,hedge_entry,sell,,1,269,submit,,LONG_PENDING_HEDGE
20260303,51562000,11:19:22.000,20260303-AP605-01317,20260303-AP605-0261,AP604,hedge_entry,sell,9934.0,1,269,fill,quote_key=51562000,LONG_PENDING_HEDGE
20260303,51564000,11:19:24.000,20260303-AP605-01318,20260303-AP605-0261,AP605,target_exit,sell,,1,269,submit,,FLATTENING
20260303,51564000,11:19:24.000,20260303-AP605-01318,20260303-AP605-0261,AP605,target_exit,sell,10200.0,1,269,fill,,FLATTENING
20260303,51564000,11:19:24.000,20260303-AP605-01319,20260303-AP605-0261,AP604,hedge_exit,buy,,1,269,submit,,FLATTENING
20260303,51564000,11:19:24.000,20260303-AP605-01319,20260303-AP605-0261,AP604,hedge_exit,buy,9972.0,1,269,fill,quote_key=51564000,FLATTENING
20260303,51566000,11:19:26.000,20260303-AP605-01320,,AP605,target_buy,buy,10111.0,1,270,submit,initial_quote,FLAT_QUOTING
20260303,51566000,11:19:26.000,20260303-AP605-01321,,AP605,target_sell,sell,10281.0,1,270,submit,initial_quote,FLAT_QUOTING
20260303,51567000,11:19:27.000,20260303-AP605-01320,,AP605,target_buy,buy,10111.0,1,270,ack,,FLAT_QUOTING
20260303,51567000,11:19:27.000,20260303-AP605-01321,,AP605,target_sell,sell,10281.0,1,270,ack,,FLAT_QUOTING
20260303,51567000,11:19:27.000,20260303-AP605-01320,,AP605,target_buy,buy,10111.0,1,270,fill,interval_vwap,FLAT_QUOTING
20260303,51567000,11:19:27.000,20260303-AP605-01321,,AP605,target_sell,sell,10281.0,1,270,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51568000,11:19:28.000,20260303-AP605-01321,,AP605,target_sell,sell,10281.0,1,270,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51568000,11:19:28.000,20260303-AP605-01322,20260303-AP605-0262,AP604,hedge_entry,sell,,1,270,submit,,LONG_PENDING_HEDGE
20260303,51568000,11:19:28.000,20260303-AP605-01322,20260303-AP605-0262,AP604,hedge_entry,sell,9939.0,1,270,fill,quote_key=51568000,LONG_PENDING_HEDGE
20260303,51570000,11:19:30.000,20260303-AP605-01323,20260303-AP605-0262,AP605,target_exit,sell,,1,270,submit,,FLATTENING
20260303,51570000,11:19:30.000,20260303-AP605-01323,20260303-AP605-0262,AP605,target_exit,sell,10196.0,1,270,fill,,FLATTENING
20260303,51570000,11:19:30.000,20260303-AP605-01324,20260303-AP605-0262,AP604,hedge_exit,buy,,1,270,submit,,FLATTENING
20260303,51570000,11:19:30.000,20260303-AP605-01324,20260303-AP605-0262,AP604,hedge_exit,buy,9967.0,1,270,fill,quote_key=51570000,FLATTENING
20260303,51572000,11:19:32.000,20260303-AP605-01325,,AP605,target_buy,buy,10108.0,1,271,submit,initial_quote,FLAT_QUOTING
20260303,51572000,11:19:32.000,20260303-AP605-01326,,AP605,target_sell,sell,10278.0,1,271,submit,initial_quote,FLAT_QUOTING
20260303,51573000,11:19:33.000,20260303-AP605-01325,,AP605,target_buy,buy,10108.0,1,271,ack,,FLAT_QUOTING
20260303,51573000,11:19:33.000,20260303-AP605-01326,,AP605,target_sell,sell,10278.0,1,271,ack,,FLAT_QUOTING
20260303,51573000,11:19:33.000,20260303-AP605-01325,,AP605,target_buy,buy,10108.0,1,271,fill,interval_vwap,FLAT_QUOTING
20260303,51573000,11:19:33.000,20260303-AP605-01326,,AP605,target_sell,sell,10278.0,1,271,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51574000,11:19:34.000,20260303-AP605-01326,,AP605,target_sell,sell,10278.0,1,271,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51574000,11:19:34.000,20260303-AP605-01327,20260303-AP605-0263,AP604,hedge_entry,sell,,1,271,submit,,LONG_PENDING_HEDGE
20260303,51574000,11:19:34.000,20260303-AP605-01327,20260303-AP605-0263,AP604,hedge_entry,sell,9935.0,1,271,fill,quote_key=51574000,LONG_PENDING_HEDGE
20260303,51576000,11:19:36.000,20260303-AP605-01328,20260303-AP605-0263,AP605,target_exit,sell,,1,271,submit,,FLATTENING
20260303,51576000,11:19:36.000,20260303-AP605-01328,20260303-AP605-0263,AP605,target_exit,sell,10196.0,1,271,fill,,FLATTENING
20260303,51576000,11:19:36.000,20260303-AP605-01329,20260303-AP605-0263,AP604,hedge_exit,buy,,1,271,submit,,FLATTENING
20260303,51576000,11:19:36.000,20260303-AP605-01329,20260303-AP605-0263,AP604,hedge_exit,buy,9967.0,1,271,fill,quote_key=51574000,FLATTENING
20260303,51578000,11:19:38.000,20260303-AP605-01330,,AP605,target_buy,buy,10111.0,1,272,submit,initial_quote,FLAT_QUOTING
20260303,51578000,11:19:38.000,20260303-AP605-01331,,AP605,target_sell,sell,10281.0,1,272,submit,initial_quote,FLAT_QUOTING
20260303,51579000,11:19:39.000,20260303-AP605-01330,,AP605,target_buy,buy,10111.0,1,272,ack,,FLAT_QUOTING
20260303,51579000,11:19:39.000,20260303-AP605-01331,,AP605,target_sell,sell,10281.0,1,272,ack,,FLAT_QUOTING
20260303,51579000,11:19:39.000,20260303-AP605-01330,,AP605,target_buy,buy,10111.0,1,272,fill,interval_vwap,FLAT_QUOTING
20260303,51579000,11:19:39.000,20260303-AP605-01331,,AP605,target_sell,sell,10281.0,1,272,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51580000,11:19:40.000,20260303-AP605-01331,,AP605,target_sell,sell,10281.0,1,272,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51580000,11:19:40.000,20260303-AP605-01332,20260303-AP605-0264,AP604,hedge_entry,sell,,1,272,submit,,LONG_PENDING_HEDGE
20260303,51580000,11:19:40.000,20260303-AP605-01332,20260303-AP605-0264,AP604,hedge_entry,sell,9944.0,1,272,fill,quote_key=51580000,LONG_PENDING_HEDGE
20260303,51582000,11:19:42.000,20260303-AP605-01333,20260303-AP605-0264,AP605,target_exit,sell,,1,272,submit,,FLATTENING
20260303,51582000,11:19:42.000,20260303-AP605-01333,20260303-AP605-0264,AP605,target_exit,sell,10200.0,1,272,fill,,FLATTENING
20260303,51582000,11:19:42.000,20260303-AP605-01334,20260303-AP605-0264,AP604,hedge_exit,buy,,1,272,submit,,FLATTENING
20260303,51582000,11:19:42.000,20260303-AP605-01334,20260303-AP605-0264,AP604,hedge_exit,buy,9967.0,1,272,fill,quote_key=51582000,FLATTENING
20260303,51584000,11:19:44.000,20260303-AP605-01335,,AP605,target_buy,buy,10109.0,1,273,submit,initial_quote,FLAT_QUOTING
20260303,51584000,11:19:44.000,20260303-AP605-01336,,AP605,target_sell,sell,10279.0,1,273,submit,initial_quote,FLAT_QUOTING
20260303,51585000,11:19:45.000,20260303-AP605-01335,,AP605,target_buy,buy,10109.0,1,273,ack,,FLAT_QUOTING
20260303,51585000,11:19:45.000,20260303-AP605-01336,,AP605,target_sell,sell,10279.0,1,273,ack,,FLAT_QUOTING
20260303,51585000,11:19:45.000,20260303-AP605-01335,,AP605,target_buy,buy,10109.0,1,273,fill,interval_vwap,FLAT_QUOTING
20260303,51585000,11:19:45.000,20260303-AP605-01336,,AP605,target_sell,sell,10279.0,1,273,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51586000,11:19:46.000,20260303-AP605-01336,,AP605,target_sell,sell,10279.0,1,273,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51586000,11:19:46.000,20260303-AP605-01337,20260303-AP605-0265,AP604,hedge_entry,sell,,1,273,submit,,LONG_PENDING_HEDGE
20260303,51586000,11:19:46.000,20260303-AP605-01337,20260303-AP605-0265,AP604,hedge_entry,sell,9936.0,1,273,fill,quote_key=51586000,LONG_PENDING_HEDGE
20260303,51588000,11:19:48.000,20260303-AP605-01338,20260303-AP605-0265,AP605,target_exit,sell,,1,273,submit,,FLATTENING
20260303,51588000,11:19:48.000,20260303-AP605-01338,20260303-AP605-0265,AP605,target_exit,sell,10197.0,1,273,fill,,FLATTENING
20260303,51588000,11:19:48.000,20260303-AP605-01339,20260303-AP605-0265,AP604,hedge_exit,buy,,1,273,submit,,FLATTENING
20260303,51588000,11:19:48.000,20260303-AP605-01339,20260303-AP605-0265,AP604,hedge_exit,buy,9967.0,1,273,fill,quote_key=51588000,FLATTENING
20260303,51590000,11:19:50.000,20260303-AP605-01340,,AP605,target_buy,buy,10110.0,1,274,submit,initial_quote,FLAT_QUOTING
20260303,51590000,11:19:50.000,20260303-AP605-01341,,AP605,target_sell,sell,10280.0,1,274,submit,initial_quote,FLAT_QUOTING
20260303,51591000,11:19:51.000,20260303-AP605-01340,,AP605,target_buy,buy,10110.0,1,274,ack,,FLAT_QUOTING
20260303,51591000,11:19:51.000,20260303-AP605-01341,,AP605,target_sell,sell,10280.0,1,274,ack,,FLAT_QUOTING
20260303,51591000,11:19:51.000,20260303-AP605-01340,,AP605,target_buy,buy,10110.0,1,274,fill,interval_vwap,FLAT_QUOTING
20260303,51591000,11:19:51.000,20260303-AP605-01341,,AP605,target_sell,sell,10280.0,1,274,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51592000,11:19:52.000,20260303-AP605-01341,,AP605,target_sell,sell,10280.0,1,274,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51592000,11:19:52.000,20260303-AP605-01342,20260303-AP605-0266,AP604,hedge_entry,sell,,1,274,submit,,LONG_PENDING_HEDGE
20260303,51592000,11:19:52.000,20260303-AP605-01342,20260303-AP605-0266,AP604,hedge_entry,sell,9941.0,1,274,fill,quote_key=51592000,LONG_PENDING_HEDGE
20260303,51594000,11:19:54.000,20260303-AP605-01343,20260303-AP605-0266,AP605,target_exit,sell,,1,274,submit,,FLATTENING
20260303,51594000,11:19:54.000,20260303-AP605-01343,20260303-AP605-0266,AP605,target_exit,sell,10203.0,1,274,fill,,FLATTENING
20260303,51594000,11:19:54.000,20260303-AP605-01344,20260303-AP605-0266,AP604,hedge_exit,buy,,1,274,submit,,FLATTENING
20260303,51594000,11:19:54.000,20260303-AP605-01344,20260303-AP605-0266,AP604,hedge_exit,buy,9967.0,1,274,fill,quote_key=51594000,FLATTENING
20260303,51596000,11:19:56.000,20260303-AP605-01345,,AP605,target_buy,buy,10112.0,1,275,submit,initial_quote,FLAT_QUOTING
20260303,51596000,11:19:56.000,20260303-AP605-01346,,AP605,target_sell,sell,10282.0,1,275,submit,initial_quote,FLAT_QUOTING
20260303,51597000,11:19:57.000,20260303-AP605-01345,,AP605,target_buy,buy,10112.0,1,275,ack,,FLAT_QUOTING
20260303,51597000,11:19:57.000,20260303-AP605-01346,,AP605,target_sell,sell,10282.0,1,275,ack,,FLAT_QUOTING
20260303,51597000,11:19:57.000,20260303-AP605-01345,,AP605,target_buy,buy,10112.0,1,275,fill,interval_vwap,FLAT_QUOTING
20260303,51597000,11:19:57.000,20260303-AP605-01346,,AP605,target_sell,sell,10282.0,1,275,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51598000,11:19:58.000,20260303-AP605-01346,,AP605,target_sell,sell,10282.0,1,275,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51598000,11:19:58.000,20260303-AP605-01347,20260303-AP605-0267,AP604,hedge_entry,sell,,1,275,submit,,LONG_PENDING_HEDGE
20260303,51598000,11:19:58.000,20260303-AP605-01347,20260303-AP605-0267,AP604,hedge_entry,sell,9936.0,1,275,fill,quote_key=51598000,LONG_PENDING_HEDGE
20260303,51600000,11:20:00.000,20260303-AP605-01348,20260303-AP605-0267,AP605,target_exit,sell,,1,275,submit,,FLATTENING
20260303,51600000,11:20:00.000,20260303-AP605-01348,20260303-AP605-0267,AP605,target_exit,sell,10196.0,1,275,fill,,FLATTENING
20260303,51600000,11:20:00.000,20260303-AP605-01349,20260303-AP605-0267,AP604,hedge_exit,buy,,1,275,submit,,FLATTENING
20260303,51600000,11:20:00.000,20260303-AP605-01349,20260303-AP605-0267,AP604,hedge_exit,buy,9967.0,1,275,fill,quote_key=51600000,FLATTENING
20260303,51602000,11:20:02.000,20260303-AP605-01350,,AP605,target_buy,buy,10112.0,1,276,submit,initial_quote,FLAT_QUOTING
20260303,51602000,11:20:02.000,20260303-AP605-01351,,AP605,target_sell,sell,10282.0,1,276,submit,initial_quote,FLAT_QUOTING
20260303,51603000,11:20:03.000,20260303-AP605-01350,,AP605,target_buy,buy,10112.0,1,276,ack,,FLAT_QUOTING
20260303,51603000,11:20:03.000,20260303-AP605-01351,,AP605,target_sell,sell,10282.0,1,276,ack,,FLAT_QUOTING
20260303,51604000,11:20:04.000,20260303-AP605-01350,,AP605,target_buy,buy,10112.0,1,276,fill,interval_vwap,FLAT_QUOTING
20260303,51604000,11:20:04.000,20260303-AP605-01351,,AP605,target_sell,sell,10282.0,1,276,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51605000,11:20:05.000,20260303-AP605-01351,,AP605,target_sell,sell,10282.0,1,276,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51605000,11:20:05.000,20260303-AP605-01352,20260303-AP605-0268,AP604,hedge_entry,sell,,1,276,submit,,LONG_PENDING_HEDGE
20260303,51605000,11:20:05.000,20260303-AP605-01352,20260303-AP605-0268,AP604,hedge_entry,sell,9929.0,1,276,fill,quote_key=51605000,LONG_PENDING_HEDGE
20260303,51607000,11:20:07.000,20260303-AP605-01353,20260303-AP605-0268,AP605,target_exit,sell,,1,276,submit,,FLATTENING
20260303,51607000,11:20:07.000,20260303-AP605-01353,20260303-AP605-0268,AP605,target_exit,sell,10186.0,1,276,fill,,FLATTENING
20260303,51607000,11:20:07.000,20260303-AP605-01354,20260303-AP605-0268,AP604,hedge_exit,buy,,1,276,submit,,FLATTENING
20260303,51607000,11:20:07.000,20260303-AP605-01354,20260303-AP605-0268,AP604,hedge_exit,buy,9959.0,1,276,fill,quote_key=51606000,FLATTENING
20260303,51609000,11:20:09.000,20260303-AP605-01355,,AP605,target_buy,buy,10104.0,1,277,submit,initial_quote,FLAT_QUOTING
20260303,51609000,11:20:09.000,20260303-AP605-01356,,AP605,target_sell,sell,10274.0,1,277,submit,initial_quote,FLAT_QUOTING
20260303,51610000,11:20:10.000,20260303-AP605-01355,,AP605,target_buy,buy,10104.0,1,277,ack,,FLAT_QUOTING
20260303,51610000,11:20:10.000,20260303-AP605-01356,,AP605,target_sell,sell,10274.0,1,277,ack,,FLAT_QUOTING
20260303,51610000,11:20:10.000,20260303-AP605-01355,,AP605,target_buy,buy,10104.0,1,277,fill,interval_vwap,FLAT_QUOTING
20260303,51610000,11:20:10.000,20260303-AP605-01356,,AP605,target_sell,sell,10274.0,1,277,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51611000,11:20:11.000,20260303-AP605-01356,,AP605,target_sell,sell,10274.0,1,277,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51611000,11:20:11.000,20260303-AP605-01357,20260303-AP605-0269,AP604,hedge_entry,sell,,1,277,submit,,LONG_PENDING_HEDGE
20260303,51611000,11:20:11.000,20260303-AP605-01357,20260303-AP605-0269,AP604,hedge_entry,sell,9925.0,1,277,fill,quote_key=51611000,LONG_PENDING_HEDGE
20260303,51613000,11:20:13.000,20260303-AP605-01358,20260303-AP605-0269,AP605,target_exit,sell,,1,277,submit,,FLATTENING
20260303,51613000,11:20:13.000,20260303-AP605-01358,20260303-AP605-0269,AP605,target_exit,sell,10191.0,1,277,fill,,FLATTENING
20260303,51613000,11:20:13.000,20260303-AP605-01359,20260303-AP605-0269,AP604,hedge_exit,buy,,1,277,submit,,FLATTENING
20260303,51613000,11:20:13.000,20260303-AP605-01359,20260303-AP605-0269,AP604,hedge_exit,buy,9962.0,1,277,fill,quote_key=51613000,FLATTENING
20260303,51615000,11:20:15.000,20260303-AP605-01360,,AP605,target_buy,buy,10103.0,1,278,submit,initial_quote,FLAT_QUOTING
20260303,51615000,11:20:15.000,20260303-AP605-01361,,AP605,target_sell,sell,10273.0,1,278,submit,initial_quote,FLAT_QUOTING
20260303,51616000,11:20:16.000,20260303-AP605-01360,,AP605,target_buy,buy,10103.0,1,278,ack,,FLAT_QUOTING
20260303,51616000,11:20:16.000,20260303-AP605-01361,,AP605,target_sell,sell,10273.0,1,278,ack,,FLAT_QUOTING
20260303,51616000,11:20:16.000,20260303-AP605-01360,,AP605,target_buy,buy,10103.0,1,278,fill,interval_vwap,FLAT_QUOTING
20260303,51616000,11:20:16.000,20260303-AP605-01361,,AP605,target_sell,sell,10273.0,1,278,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,51617000,11:20:17.000,20260303-AP605-01361,,AP605,target_sell,sell,10273.0,1,278,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,51617000,11:20:17.000,20260303-AP605-01362,20260303-AP605-0270,AP604,hedge_entry,sell,,1,278,submit,,LONG_PENDING_HEDGE
20260303,51617000,11:20:17.000,20260303-AP605-01362,20260303-AP605-0270,AP604,hedge_entry,sell,9927.0,1,278,fill,quote_key=51617000,LONG_PENDING_HEDGE
